# 2024-02-08 16:08:24.473657
# demod2 (Hz) = 3330801.4124613563
# demod5 (Hz) = 2423651.029276768
# loop time (s) = 0.09484374999999999
# prep time (s) = 0.04435607700181944
# drive time (s) = 0.06173134699368562
# rest time (s) = 0.10582516627488964
# LIA filter order = 1
# LIA BW (Hz) = 750.2828905145406
# LIA response time (s) = 0.0009779035306942247
# NaNs in data = False
# # valid loops = 53
# t_wait (s) = 0.0006
# time (simple, s), TTL (simple) , abs demod 2 (simple, mV), arg demod 2 (simple, 2pi*rad), abs demod 5 (simple, mV), arg demod 5 (simple. 2pi*rad)time (cloop, s), TTL (cloop) , abs demod 2 (cloop, mV), arg demod 2 (cloop, 2pi*rad), abs demod 5 (cloop, mV), arg demod 5 (cloop. 2pi*rad)
4.239727710000000260e-01,0.000000000000000000e+00,1.494387210501918473e+00,5.297514704454975298e-01,2.794874298695415149e+00,4.172740249940938839e-01,1.165890380000000059e-01,0.000000000000000000e+00,1.840929599352096879e+00,5.256997446136753016e-01,3.246701913898691672e+00,4.577102760809145243e-01
4.240422520000000084e-01,0.000000000000000000e+00,1.488404640941862755e+00,5.305826222345857435e-01,2.784123866600314745e+00,4.168458665929070661e-01,1.166585190000000022e-01,0.000000000000000000e+00,1.838135770964945293e+00,5.265741424950475258e-01,3.240883423431457189e+00,4.577787573876092586e-01
4.241117329999999908e-01,0.000000000000000000e+00,1.482110584992236690e+00,5.314278221987104311e-01,2.772682966143840133e+00,4.163375681592140776e-01,1.167279999999999984e-01,0.000000000000000000e+00,1.834925598292279414e+00,5.274136232360803200e-01,3.235466011475755632e+00,4.577932261830659488e-01
4.241812139999999731e-01,0.000000000000000000e+00,1.475684207841204243e+00,5.324356628199647945e-01,2.762083116709151742e+00,4.160027133052475179e-01,1.167974809999999947e-01,0.000000000000000000e+00,1.831578342711230212e+00,5.281458191855379347e-01,3.230063083109887323e+00,4.577273370667969687e-01
4.242506950000000110e-01,0.000000000000000000e+00,1.469411041936434126e+00,5.334751459035851351e-01,2.751416938100055276e+00,4.157007088951518714e-01,1.168669620000000048e-01,0.000000000000000000e+00,1.828312492724634808e+00,5.288016573593355973e-01,3.224641788968266809e+00,4.576003964381608613e-01
4.243201759999999934e-01,0.000000000000000000e+00,1.462994528610439104e+00,5.345577141941856292e-01,2.741259826634701913e+00,4.153952660507823080e-01,1.169364430000000010e-01,0.000000000000000000e+00,1.824290739412104179e+00,5.294162021621764413e-01,3.217818503826038956e+00,4.574006824527088733e-01
4.243896569999999757e-01,0.000000000000000000e+00,1.456926452193348487e+00,5.356586368419901101e-01,2.730887048234251768e+00,4.151427142333840581e-01,1.170059239999999973e-01,0.000000000000000000e+00,1.821133237509673819e+00,5.303260708690211711e-01,3.212924470863594451e+00,4.575342978020277562e-01
4.244591380000000136e-01,0.000000000000000000e+00,1.450670478872061020e+00,5.366222162804581419e-01,2.719495364646144164e+00,4.147871593567017401e-01,1.170754049999999935e-01,0.000000000000000000e+00,1.817970034243838295e+00,5.312202696766818999e-01,3.207215606184854462e+00,4.576563645810765024e-01
4.245286189999999960e-01,0.000000000000000000e+00,1.444690987427502238e+00,5.376047335050345710e-01,2.709307451774608300e+00,4.144676377207429097e-01,1.171448860000000036e-01,0.000000000000000000e+00,1.814766332901173396e+00,5.321036919127354325e-01,3.201667738768182225e+00,4.577718710063494179e-01
4.245980999999999783e-01,0.000000000000000000e+00,1.438540674493519855e+00,5.385365425015371521e-01,2.699442914615430400e+00,4.141210889838897735e-01,1.172143669999999999e-01,0.000000000000000000e+00,1.811673420707239801e+00,5.329628839551093789e-01,3.196670244636220737e+00,4.578249148592267725e-01
4.246675810000000162e-01,0.000000000000000000e+00,1.432225176836859681e+00,5.393528849784499091e-01,2.689200846605295236e+00,4.137199696745498811e-01,1.172838479999999961e-01,0.000000000000000000e+00,1.808371147316957916e+00,5.337264898779244815e-01,3.190573047332447842e+00,4.577986031451873328e-01
4.247370619999999986e-01,0.000000000000000000e+00,1.425640372641273634e+00,5.402344412444208821e-01,2.678990619166216725e+00,4.133557502799688477e-01,1.173533290000000062e-01,0.000000000000000000e+00,1.805729187923112322e+00,5.346719276014082478e-01,3.185560119912860255e+00,4.579463344743142095e-01
4.248065429999999809e-01,0.000000000000000000e+00,1.419434202786755472e+00,5.410768867450717057e-01,2.668030315955645992e+00,4.128439279070303947e-01,1.174228100000000025e-01,0.000000000000000000e+00,1.802549208064857078e+00,5.354837592327729157e-01,3.180143718987423096e+00,4.579840090285291487e-01
4.248760240000000188e-01,0.000000000000000000e+00,1.413382555258462681e+00,5.418827208695432551e-01,2.656759175217019209e+00,4.122688239127752508e-01,1.174922899999999992e-01,0.000000000000000000e+00,1.799761166476472329e+00,5.362725626829482062e-01,3.174282333905379172e+00,4.579579249922317019e-01
4.249455050000000012e-01,0.000000000000000000e+00,1.407461954883880484e+00,5.427018507105973999e-01,2.646137877256721005e+00,4.117104579119484908e-01,1.175617709999999955e-01,0.000000000000000000e+00,1.797428144926475291e+00,5.371749868193519406e-01,3.169283080102171191e+00,4.580765047600198203e-01
4.250149859999999835e-01,0.000000000000000000e+00,1.402332989727574475e+00,5.436467767949830776e-01,2.636066976314232591e+00,4.112856298386717291e-01,1.176312520000000056e-01,0.000000000000000000e+00,1.793954417250028799e+00,5.380313848067165283e-01,3.162843672237793058e+00,4.581322170547559858e-01
4.250844670000000214e-01,0.000000000000000000e+00,1.396892838075658672e+00,5.446449330228435581e-01,2.625450392686857093e+00,4.109766739201589081e-01,1.177007330000000018e-01,0.000000000000000000e+00,1.790470487776807840e+00,5.389490148656456148e-01,3.157335857535875867e+00,4.582404148408251721e-01
4.251539480000000037e-01,0.000000000000000000e+00,1.390683143419407797e+00,5.453817682543051770e-01,2.614172561784922078e+00,4.104044774074361857e-01,1.177702139999999981e-01,0.000000000000000000e+00,1.787060857452511975e+00,5.396596066897486610e-01,3.151185634479813924e+00,4.581387214001346186e-01
4.252234289999999861e-01,0.000000000000000000e+00,1.384889265325440988e+00,5.461694776133361184e-01,2.604479742431049072e+00,4.098895083830675357e-01,1.178396949999999943e-01,0.000000000000000000e+00,1.783829846430040833e+00,5.404663577103225869e-01,3.145829897269547093e+00,4.581246546931684316e-01
4.252929100000000240e-01,0.000000000000000000e+00,1.377994243825085174e+00,5.468831575160583158e-01,2.594021171099671008e+00,4.093537934755300256e-01,1.179091760000000044e-01,0.000000000000000000e+00,1.781268907298004800e+00,5.414123478378491949e-01,3.140694153646705011e+00,4.582674841843987212e-01
4.253623899999999791e-01,0.000000000000000000e+00,1.371549353148044492e+00,5.477317523674177790e-01,2.583993631968341642e+00,4.089170748294410074e-01,1.179786570000000007e-01,0.000000000000000000e+00,1.778709077678078732e+00,5.421730313459673933e-01,3.134479171402808184e+00,4.582883569348613073e-01
4.254318710000000170e-01,0.000000000000000000e+00,1.364999738949027819e+00,5.486562261363480131e-01,2.573202666190934629e+00,4.085254039822224792e-01,1.180481379999999969e-01,0.000000000000000000e+00,1.776414500095623072e+00,5.431288472463252637e-01,3.130199864425149858e+00,4.584852412437908087e-01
4.255013519999999994e-01,0.000000000000000000e+00,1.358801001007056364e+00,5.494638506979401260e-01,2.561783922044611028e+00,4.079929906941746065e-01,1.181176189999999931e-01,0.000000000000000000e+00,1.773001973521351804e+00,5.438968821154591682e-01,3.124384600420857527e+00,4.585034046713447609e-01
4.255708329999999817e-01,0.000000000000000000e+00,1.353289593369268795e+00,5.503640204997543028e-01,2.551677631413129976e+00,4.075923393197206646e-01,1.181871000000000033e-01,0.000000000000000000e+00,1.769962722726001525e+00,5.447083194294531916e-01,3.118829361394585664e+00,4.586122260406523821e-01
4.256403140000000196e-01,0.000000000000000000e+00,1.347162524401878780e+00,5.512181112931088256e-01,2.540834655825793931e+00,4.071400595570513481e-01,1.182565809999999995e-01,0.000000000000000000e+00,1.767301658958659205e+00,5.456935317328193147e-01,3.113917733994495229e+00,4.588708863321084852e-01
4.257097950000000020e-01,0.000000000000000000e+00,1.341471278187394311e+00,5.521402749957490252e-01,2.530591228526844816e+00,4.067977911232589228e-01,1.183260619999999957e-01,0.000000000000000000e+00,1.764146895295424011e+00,5.463931597727448297e-01,3.108094334012403426e+00,4.588167410945108160e-01
4.257792759999999843e-01,0.000000000000000000e+00,1.336437475745771986e+00,5.531883149989886839e-01,2.520796457378075228e+00,4.064610948347275876e-01,1.183955430000000059e-01,0.000000000000000000e+00,1.760808469826120159e+00,5.471454131102988505e-01,3.102716572399885298e+00,4.588165171891202543e-01
4.258487570000000222e-01,0.000000000000000000e+00,1.330902296123044559e+00,5.540442271330640045e-01,2.511105676987957835e+00,4.059635624271464849e-01,1.184650240000000021e-01,0.000000000000000000e+00,1.757733004371478280e+00,5.477795991244139850e-01,3.096435350113106555e+00,4.586219175233774981e-01
4.259182380000000046e-01,0.000000000000000000e+00,1.325630728082550114e+00,5.549811738714576226e-01,2.500928741012294676e+00,4.055544619420350938e-01,1.185345049999999983e-01,0.000000000000000000e+00,1.754933611442266450e+00,5.486878677503058688e-01,3.091943195611241091e+00,4.587133272177515431e-01
4.259877189999999869e-01,0.000000000000000000e+00,1.319205235268974485e+00,5.558974609416692525e-01,2.490512216377402499e+00,4.050867947010943770e-01,1.186039859999999946e-01,0.000000000000000000e+00,1.753173883480242390e+00,5.496754095568401333e-01,3.087693464577689451e+00,4.589390527005265397e-01
4.260572000000000248e-01,0.000000000000000000e+00,1.312775182549588360e+00,5.567474802708304304e-01,2.479895443896215745e+00,4.045722933317633108e-01,1.186734670000000047e-01,0.000000000000000000e+00,1.750137719166688699e+00,5.503139458089550962e-01,3.080747869488573709e+00,4.588260716248362403e-01
4.261266810000000071e-01,0.000000000000000000e+00,1.306430328514863515e+00,5.575894446745535138e-01,2.469917567492262211e+00,4.040228814808696223e-01,1.187429480000000009e-01,0.000000000000000000e+00,1.747446313233534498e+00,5.510644843587596542e-01,3.075592239484058243e+00,4.588676004529481101e-01
4.261961619999999895e-01,0.000000000000000000e+00,1.299926991554008371e+00,5.583792927111819182e-01,2.459239992247950646e+00,4.034494072320545244e-01,1.188124289999999972e-01,0.000000000000000000e+00,1.744745978879552961e+00,5.517947073670821378e-01,3.070072839369087703e+00,4.588138838413118870e-01
4.262656430000000274e-01,0.000000000000000000e+00,1.294622670690908750e+00,5.594475663847987557e-01,2.449705747106564413e+00,4.031687410081899459e-01,1.188819099999999934e-01,0.000000000000000000e+00,1.741334676482359178e+00,5.525432997648124234e-01,3.064568652981953800e+00,4.588119583593070483e-01
4.263351240000000097e-01,0.000000000000000000e+00,1.289015308227822398e+00,5.603700681634167236e-01,2.439117030441938283e+00,4.027744531884586698e-01,1.189513900000000041e-01,0.000000000000000000e+00,1.737627060524008948e+00,5.532594974739388771e-01,3.058768641418001977e+00,4.588123476725625705e-01
4.264046049999999921e-01,0.000000000000000000e+00,1.282909709430069878e+00,5.610759076648244026e-01,2.428670750310956361e+00,4.021840294079793710e-01,1.190208710000000003e-01,0.000000000000000000e+00,1.733841571919322755e+00,5.538510105870950717e-01,3.052609055124227755e+00,4.586540209620080244e-01
4.264740859999999745e-01,0.000000000000000000e+00,1.277386185229350213e+00,5.618735022440264348e-01,2.418794622372475001e+00,4.016606533827381531e-01,1.190903519999999965e-01,0.000000000000000000e+00,1.731536571157122451e+00,5.547996715143295177e-01,3.048173817811570263e+00,4.587915928179073788e-01
4.265435670000000123e-01,0.000000000000000000e+00,1.271607374878466645e+00,5.626730927208866140e-01,2.408411597097320112e+00,4.011043904595004150e-01,1.191598330000000067e-01,0.000000000000000000e+00,1.728736034697063495e+00,5.557629112783961656e-01,3.042666036459916956e+00,4.589484598513925429e-01
4.266130479999999947e-01,0.000000000000000000e+00,1.266073121326756867e+00,5.637576642661652482e-01,2.398224875974833470e+00,4.007583830759193222e-01,1.192293140000000029e-01,0.000000000000000000e+00,1.726008891698980863e+00,5.567494538295730822e-01,3.037627225596610359e+00,4.591715952715199056e-01
4.266825289999999771e-01,0.000000000000000000e+00,1.260140139605453458e+00,5.646741934731173140e-01,2.387297566086262979e+00,4.002451403624593951e-01,1.192987949999999991e-01,0.000000000000000000e+00,1.723570431857121665e+00,5.575473578729455149e-01,3.032423639362338275e+00,4.591733011328237302e-01
4.267520100000000149e-01,0.000000000000000000e+00,1.254477737148432359e+00,5.654814582023505176e-01,2.376901923329661326e+00,3.996563594766688321e-01,1.193682759999999954e-01,0.000000000000000000e+00,1.720429123161208773e+00,5.581793942826387411e-01,3.026770047202228753e+00,4.590355600114646717e-01
4.268214900000000256e-01,0.000000000000000000e+00,1.248719307621156460e+00,5.664247219966760394e-01,2.366799407967160818e+00,3.991697667267437022e-01,1.194377570000000055e-01,0.000000000000000000e+00,1.718289458819801885e+00,5.591401260704141896e-01,3.022121502442880470e+00,4.592497032298520354e-01
4.268909710000000080e-01,0.000000000000000000e+00,1.243085643261520934e+00,5.673107197513251876e-01,2.356527010847010661e+00,3.986741952202713657e-01,1.195072380000000017e-01,0.000000000000000000e+00,1.715243903967425876e+00,5.600316581191072673e-01,3.016764527914950644e+00,4.593702308512763177e-01
4.269604519999999903e-01,0.000000000000000000e+00,1.237812830431803235e+00,5.682954216074705966e-01,2.347268848554548981e+00,3.983567385092078861e-01,1.195767189999999980e-01,0.000000000000000000e+00,1.711620173551712254e+00,5.608293054405012468e-01,3.011466279736834117e+00,4.594067696786786059e-01
4.270299329999999727e-01,0.000000000000000000e+00,1.231317997750188242e+00,5.690368640256013855e-01,2.336925359371373467e+00,3.977779327711443158e-01,1.196461999999999942e-01,0.000000000000000000e+00,1.708344710297981184e+00,5.614747807717830330e-01,3.005339408563030279e+00,4.593500053169754516e-01
4.270994140000000105e-01,0.000000000000000000e+00,1.225233740768922885e+00,5.698525713113502533e-01,2.327334644277179176e+00,3.973119490540784615e-01,1.197156810000000043e-01,0.000000000000000000e+00,1.705199412109641877e+00,5.622550913341536338e-01,2.999544486273618471e+00,4.593661165953576431e-01
4.271688949999999929e-01,0.000000000000000000e+00,1.219376277869626657e+00,5.708030074719721014e-01,2.317811858611907194e+00,3.969118561944981471e-01,1.197851620000000006e-01,0.000000000000000000e+00,1.702480552168372796e+00,5.633995008532478588e-01,2.995641467436261252e+00,4.597700023730503238e-01
4.272383759999999753e-01,0.000000000000000000e+00,1.213337617328233087e+00,5.717369750732986811e-01,2.307429671248631742e+00,3.964533792074969587e-01,1.198546429999999968e-01,0.000000000000000000e+00,1.699977759980842329e+00,5.642853952996685907e-01,2.990241804724385943e+00,4.598409930751542474e-01
4.273078570000000131e-01,0.000000000000000000e+00,1.208033110936322263e+00,5.727670652414175168e-01,2.297924768834327836e+00,3.960875853565710702e-01,1.199241239999999931e-01,0.000000000000000000e+00,1.697606591457593295e+00,5.650785546179150076e-01,2.985315252596696389e+00,4.598517632541727629e-01
4.273773379999999955e-01,0.000000000000000000e+00,1.203265427479354610e+00,5.735886327140525820e-01,2.287431374624198988e+00,3.955703808635079310e-01,1.199936050000000032e-01,0.000000000000000000e+00,1.694380901447644971e+00,5.659170603596573867e-01,2.979549529669914598e+00,4.598853288978528298e-01
4.274468189999999779e-01,0.000000000000000000e+00,1.198894798999580624e+00,5.745729360155085175e-01,2.277849793269992595e+00,3.952138164095794770e-01,1.200630859999999994e-01,0.000000000000000000e+00,1.690947834331318678e+00,5.667463668319753234e-01,2.973561462913940634e+00,4.599398604363549303e-01
4.275163000000000157e-01,0.000000000000000000e+00,1.193814455086944726e+00,5.756731135012199685e-01,2.268065952738441027e+00,3.948457444411072048e-01,1.201325669999999957e-01,0.000000000000000000e+00,1.688303035261949914e+00,5.676692874018508528e-01,2.969466169087210616e+00,4.601270190012119454e-01
4.275857809999999981e-01,0.000000000000000000e+00,1.187851412793781591e+00,5.764464433286389244e-01,2.257658168656589748e+00,3.942495920562673062e-01,1.202020480000000058e-01,0.000000000000000000e+00,1.685638615429905673e+00,5.684207413746935611e-01,2.964329765870761246e+00,4.600701690112983799e-01
4.276552619999999805e-01,0.000000000000000000e+00,1.182022485507752130e+00,5.773323496359987761e-01,2.248515804737232227e+00,3.937982290017872367e-01,1.202715290000000020e-01,0.000000000000000000e+00,1.682660959024262048e+00,5.693049806915044808e-01,2.959850286859532886e+00,4.601430823860498953e-01
4.277247430000000183e-01,0.000000000000000000e+00,1.175751619397737091e+00,5.782918561500163257e-01,2.239017046173908287e+00,3.933766701123697640e-01,1.203410099999999983e-01,0.000000000000000000e+00,1.679834392608023919e+00,5.702017066617554031e-01,2.955000231228424923e+00,4.602454503700217359e-01
4.277942240000000007e-01,0.000000000000000000e+00,1.169766437488072297e+00,5.793325092926692177e-01,2.229170414486937535e+00,3.930464784657737853e-01,1.204104899999999950e-01,0.000000000000000000e+00,1.677221260808259506e+00,5.709771427230637686e-01,2.949119568821844783e+00,4.602481264518072379e-01
4.278637049999999831e-01,0.000000000000000000e+00,1.163892566104075321e+00,5.802512037030161940e-01,2.218493364525448097e+00,3.925564534666280969e-01,1.204799710000000051e-01,0.000000000000000000e+00,1.675459590712234048e+00,5.718464779098885176e-01,2.944687747463426764e+00,4.603565976423906747e-01
4.279331860000000209e-01,0.000000000000000000e+00,1.158558706406949357e+00,5.809325082499264825e-01,2.208307442663049791e+00,3.919011825476679811e-01,1.205494520000000014e-01,0.000000000000000000e+00,1.672397146029115156e+00,5.724385901124376952e-01,2.938567777395846736e+00,4.602310029332309371e-01
4.280026670000000033e-01,0.000000000000000000e+00,1.153727486167583471e+00,5.818605344156967396e-01,2.199084018789256412e+00,3.914480760871695275e-01,1.206189329999999976e-01,0.000000000000000000e+00,1.669571468455649077e+00,5.732084270490974687e-01,2.934173675482685706e+00,4.603298763945502525e-01
4.280721479999999857e-01,0.000000000000000000e+00,1.148395540591769626e+00,5.827917030759629524e-01,2.189566802143956714e+00,3.909983064299100697e-01,1.206884139999999939e-01,0.000000000000000000e+00,1.667219383894416929e+00,5.740871549134879404e-01,2.930036643463155954e+00,4.604911099943503339e-01
4.281416290000000235e-01,0.000000000000000000e+00,1.143667030799842665e+00,5.838066213443635633e-01,2.180259304985461721e+00,3.906961471081065174e-01,1.207578950000000040e-01,0.000000000000000000e+00,1.664709835818022343e+00,5.749540316274511786e-01,2.925361377598088009e+00,4.605632495462805287e-01
4.282111100000000059e-01,0.000000000000000000e+00,1.138502220689684208e+00,5.846622130551965002e-01,2.170692439093282466e+00,3.902588733401171628e-01,1.208273760000000002e-01,0.000000000000000000e+00,1.661902432136771912e+00,5.757699949929210304e-01,2.920090483723722929e+00,4.606084803100763958e-01
4.282805900000000165e-01,0.000000000000000000e+00,1.133284549988323953e+00,5.853619079582500495e-01,2.160610551542480273e+00,3.896350148861328355e-01,1.208968569999999965e-01,0.000000000000000000e+00,1.658413009254841031e+00,5.763453595011851505e-01,2.913472474280196067e+00,4.603950629296718056e-01
4.283500709999999989e-01,0.000000000000000000e+00,1.128409523208431686e+00,5.863193290359586252e-01,2.151347986458719497e+00,3.892450532526617324e-01,1.209663380000000066e-01,0.000000000000000000e+00,1.656017167459974626e+00,5.772015940148137458e-01,2.909235156512291365e+00,4.604587001493742893e-01
4.284195519999999813e-01,0.000000000000000000e+00,1.122114614510999031e+00,5.873897103626533056e-01,2.141823369759985329e+00,3.888650544250592533e-01,1.210358190000000028e-01,0.000000000000000000e+00,1.653721389173783196e+00,5.781638608589394490e-01,2.904643313272282423e+00,4.606546378588207147e-01
4.284890330000000191e-01,0.000000000000000000e+00,1.116012878700634703e+00,5.884743974121847687e-01,2.132518541401019707e+00,3.885083180191644114e-01,1.211052999999999991e-01,0.000000000000000000e+00,1.651092417445312099e+00,5.790825983376975961e-01,2.899086057265022554e+00,4.608137542762264505e-01
4.285585140000000015e-01,0.000000000000000000e+00,1.110173249772840487e+00,5.894369913055960142e-01,2.123333214963853965e+00,3.880557916651029005e-01,1.211747809999999953e-01,0.000000000000000000e+00,1.648531017916968988e+00,5.798909971767630678e-01,2.894351411847122080e+00,4.608179018158465312e-01
4.286279949999999839e-01,0.000000000000000000e+00,1.104765106405062980e+00,5.902943076324214111e-01,2.113679488267398376e+00,3.875157490387273751e-01,1.212442620000000054e-01,0.000000000000000000e+00,1.645313177404500893e+00,5.805342997186303533e-01,2.889162002557476239e+00,4.606575863665144377e-01
4.286974760000000217e-01,0.000000000000000000e+00,1.100058236204839668e+00,5.913200943932017672e-01,2.104942987553192868e+00,3.871573134248659787e-01,1.213137430000000017e-01,0.000000000000000000e+00,1.643088495696342077e+00,5.814103739586912178e-01,2.885817916670850192e+00,4.608413294750811628e-01
4.287669570000000041e-01,0.000000000000000000e+00,1.094564507075246551e+00,5.921331633846397269e-01,2.094604303721559813e+00,3.866039680955174473e-01,1.213832239999999979e-01,0.000000000000000000e+00,1.640516693702820383e+00,5.822723955391965189e-01,2.880812734462974145e+00,4.609589039927396437e-01
4.288364379999999865e-01,0.000000000000000000e+00,1.089419554816161373e+00,5.929675672885721394e-01,2.084959580598651385e+00,3.861010456848365524e-01,1.214527049999999941e-01,0.000000000000000000e+00,1.636980504104507128e+00,5.830685561261765848e-01,2.874791807936034616e+00,4.609603457311178820e-01
4.289059190000000243e-01,0.000000000000000000e+00,1.084000018341080507e+00,5.938285366443981639e-01,2.075671860610602160e+00,3.856364179091619770e-01,1.215221860000000043e-01,0.000000000000000000e+00,1.633852653642661412e+00,5.839020614020765665e-01,2.869793337042211956e+00,4.610201204125677354e-01
4.289754000000000067e-01,0.000000000000000000e+00,1.079184122898348752e+00,5.947055025393584993e-01,2.065953465824308388e+00,3.851318341829966241e-01,1.215916670000000005e-01,0.000000000000000000e+00,1.631064927447338553e+00,5.846761955810974021e-01,2.864156247989228188e+00,4.610234292272764045e-01
4.290448809999999891e-01,0.000000000000000000e+00,1.074578510444967216e+00,5.957119335736030807e-01,2.056739733697582562e+00,3.847274698217383881e-01,1.216611479999999967e-01,0.000000000000000000e+00,1.628826474661721591e+00,5.856757814214331725e-01,2.859606583037008321e+00,4.612138200932019982e-01
4.291143620000000269e-01,0.000000000000000000e+00,1.069475833871374792e+00,5.966400303275785078e-01,2.047063855549149824e+00,3.842093814679364283e-01,1.217306290000000069e-01,0.000000000000000000e+00,1.626033496199499551e+00,5.865596479567151134e-01,2.853752196882214154e+00,4.612727383954577931e-01
4.291838430000000093e-01,0.000000000000000000e+00,1.065018847451540518e+00,5.977192014710106527e-01,2.038113553692419533e+00,3.838378985498563378e-01,1.218001100000000031e-01,0.000000000000000000e+00,1.623198155310497048e+00,5.872514812772017256e-01,2.847362835279205751e+00,4.611860265682958260e-01
4.292533239999999917e-01,0.000000000000000000e+00,1.059790775580914834e+00,5.986643978115342435e-01,2.029123439152114461e+00,3.832905144549209053e-01,1.218695899999999999e-01,0.000000000000000000e+00,1.620507019981185959e+00,5.880173968494913916e-01,2.842998120873171164e+00,4.611933396453370970e-01
4.293228049999999740e-01,0.000000000000000000e+00,1.054346594215511690e+00,5.995956159319867362e-01,2.019911368860516365e+00,3.827165626846711910e-01,1.219390709999999961e-01,0.000000000000000000e+00,1.617319217283436084e+00,5.888720784741835468e-01,2.838161856148859297e+00,4.612783208032893989e-01
4.293922860000000119e-01,0.000000000000000000e+00,1.048796152338311582e+00,6.006807791262909202e-01,2.011179422857671817e+00,3.823997393442080672e-01,1.220085520000000062e-01,0.000000000000000000e+00,1.614984851103486108e+00,5.899203539333970348e-01,2.834139135168159296e+00,4.615017225870969297e-01
4.294617669999999943e-01,0.000000000000000000e+00,1.043204924441366588e+00,6.014842110822377075e-01,2.001809503972466153e+00,3.818297659632637342e-01,1.220780330000000025e-01,0.000000000000000000e+00,1.611707694466227636e+00,5.905832828682160418e-01,2.828522421294670242e+00,4.613938847458169401e-01
4.295312479999999766e-01,0.000000000000000000e+00,1.037779868796310234e+00,6.022921082756248490e-01,1.992957779027226151e+00,3.813402615787899186e-01,1.221475139999999987e-01,0.000000000000000000e+00,1.608598509293129641e+00,5.913254046446693168e-01,2.823386018750201565e+00,4.612993577878233276e-01
4.296007290000000145e-01,0.000000000000000000e+00,1.032451488664311245e+00,6.031374724057330106e-01,1.984088253354481246e+00,3.807774026821609259e-01,1.222169949999999949e-01,0.000000000000000000e+00,1.606364199575547769e+00,5.921940414277689912e-01,2.819442730393985297e+00,4.613686223705027456e-01
4.296702099999999969e-01,0.000000000000000000e+00,1.027222563044430492e+00,6.041011667722934186e-01,1.975379242431504867e+00,3.803085010706448443e-01,1.222864760000000051e-01,0.000000000000000000e+00,1.604035321852320450e+00,5.930580753023756424e-01,2.814649625307409586e+00,4.614510276967673796e-01
4.297396900000000075e-01,0.000000000000000000e+00,1.022479997943959606e+00,6.050820557052662974e-01,1.966130811379260601e+00,3.799213812149895841e-01,1.223559570000000013e-01,0.000000000000000000e+00,1.602030941932288677e+00,5.939223382941031248e-01,2.809986446109331570e+00,4.615431984740729354e-01
4.298091709999999899e-01,0.000000000000000000e+00,1.017521694957095990e+00,6.059027691811986749e-01,1.956893177938927808e+00,3.793317643910551484e-01,1.224254379999999975e-01,0.000000000000000000e+00,1.598707131820316318e+00,5.946240986727046041e-01,2.804715269761092422e+00,4.614718962296905369e-01
4.298786520000000277e-01,0.000000000000000000e+00,1.012895123684418586e+00,6.068588634432691142e-01,1.948543164484426882e+00,3.789289764657668425e-01,1.224949189999999938e-01,0.000000000000000000e+00,1.595971141516228986e+00,5.955780707161867360e-01,2.800498237305221405e+00,4.616411002672908825e-01
4.299481330000000101e-01,0.000000000000000000e+00,1.008920623834319796e+00,6.076922037127431286e-01,1.939584893326805393e+00,3.783552975245858541e-01,1.225644000000000039e-01,0.000000000000000000e+00,1.593410836573787570e+00,5.966266643265059066e-01,2.796172105214346004e+00,4.618755241546428358e-01
4.300176139999999925e-01,0.000000000000000000e+00,1.004337008706627232e+00,6.085938753488678854e-01,1.930448194139298357e+00,3.777586217045396100e-01,1.226338810000000001e-01,0.000000000000000000e+00,1.589928427929906407e+00,5.974396284633436416e-01,2.789792533753832515e+00,4.618616193890866528e-01
4.300870949999999748e-01,0.000000000000000000e+00,9.994997056264528501e-01,6.095574537647242552e-01,1.921549603391057293e+00,3.772746061605954937e-01,1.227033619999999964e-01,0.000000000000000000e+00,1.586721398100370717e+00,5.982697242655293790e-01,2.784770808112551066e+00,4.619015413221883026e-01
4.301565760000000127e-01,0.000000000000000000e+00,9.941879485528444249e-01,6.103579955168868532e-01,1.912273519949049261e+00,3.767248214949652230e-01,1.227728430000000065e-01,0.000000000000000000e+00,1.583631329940479615e+00,5.990781294756468700e-01,2.779170295636094856e+00,4.618804184777811073e-01
4.302260569999999951e-01,0.000000000000000000e+00,9.893335115539191316e-01,6.113549127030863950e-01,1.903794282139525729e+00,3.762738982955857181e-01,1.228423240000000027e-01,0.000000000000000000e+00,1.581283425716599522e+00,5.999719081580386915e-01,2.774746964651551906e+00,4.620097710041572991e-01
4.302955379999999774e-01,0.000000000000000000e+00,9.837582089749091763e-01,6.121956742690437547e-01,1.894090435829816066e+00,3.756495490271241633e-01,1.229118049999999990e-01,0.000000000000000000e+00,1.579322264366355366e+00,6.008832418180528601e-01,2.770627766878262399e+00,4.621363125945537886e-01
4.303650190000000153e-01,0.000000000000000000e+00,9.788136771274486003e-01,6.131528907814670637e-01,1.885064154742247089e+00,3.751497849687202013e-01,1.229812859999999952e-01,0.000000000000000000e+00,1.576626670423450172e+00,6.016754820513843249e-01,2.764921722661981107e+00,4.621349444941905693e-01
4.304344999999999977e-01,0.000000000000000000e+00,9.745078105446433048e-01,6.142128378869420313e-01,1.876409758313131615e+00,3.747599158449603785e-01,1.230507670000000053e-01,0.000000000000000000e+00,1.574263044165582492e+00,6.025658104362107137e-01,2.760810454847767215e+00,4.622829584252464152e-01
