# 2024-01-31 15:14:24.645875
# demod2 (Hz) = 3330801.4124613563
# demod5 (Hz) = 2423651.029276768
# loop time (s) = 0.09484374999999999
# prep time (s) = 0.04435607700181944
# drive time (s) = 0.06173134699368562
# rest time (s) = 0.10582516627488964
# LIA filter order = 1
# LIA BW (Hz) = 750.0
# LIA response time (s) = 0.0009782723835381835
# check 1 = 0.0
# check 2 = 0
# check 3 = 0
# # valid loops = 50
# t_wait (s) = 0.0006
# time (simple, s), TTL (simple) , abs demod 2 (simple, mV), arg demod 2 (simple, 2pi*rad), abs demod 5 (simple, mV), arg demod 5 (simple. 2pi*rad)time (cloop, s), TTL (cloop) , abs demod 2 (cloop, mV), arg demod 2 (cloop, 2pi*rad), abs demod 5 (cloop, mV), arg demod 5 (cloop. 2pi*rad)
4.028505620000000231e-01,0.000000000000000000e+00,3.097588091626620521e+00,3.019254830246471677e-01,5.512647773272324692e+00,4.754218944940338809e-01,7.096784480000000173e-01,0.000000000000000000e+00,3.089794434065819217e+00,3.021832263072171121e-01,5.490079925167306030e+00,4.735145397262850442e-01
4.029200430000000055e-01,0.000000000000000000e+00,3.092480330530085642e+00,3.024889936921004718e-01,5.503990983252394997e+00,4.751907245646963540e-01,7.097479290000000551e-01,0.000000000000000000e+00,3.084879638361871290e+00,3.028318618646214655e-01,5.482970445180483487e+00,4.734398092705449645e-01
4.029895239999999879e-01,0.000000000000000000e+00,3.087133695744318285e+00,3.031226949822250494e-01,5.495419832404605742e+00,4.750373187415638521e-01,7.098174099999999820e-01,0.000000000000000000e+00,3.078968657996060898e+00,3.034064573704647327e-01,5.473005398311591385e+00,4.732555004695282452e-01
4.030590050000000257e-01,0.000000000000000000e+00,3.082359279151822395e+00,3.038302415358679065e-01,5.487839390474785972e+00,4.749826134302673752e-01,7.098868900000000481e-01,0.000000000000000000e+00,3.073780701097107659e+00,3.041269174298904532e-01,5.464720408657760764e+00,4.732471268490714977e-01
4.031284860000000081e-01,0.000000000000000000e+00,3.077949442111257650e+00,3.044815382751575039e-01,5.479586839020604394e+00,4.748664445162550929e-01,7.099563709999999750e-01,0.000000000000000000e+00,3.068998098307988975e+00,3.048120008075031473e-01,5.456276742672892865e+00,4.731808760571996619e-01
4.031979669999999905e-01,0.000000000000000000e+00,3.073238483918543373e+00,3.050199655468380233e-01,5.471032023190521620e+00,4.746753188867346984e-01,7.100258520000000129e-01,0.000000000000000000e+00,3.064344817583631642e+00,3.055307427334730819e-01,5.448991824448071952e+00,4.731048018840026681e-01
4.032674479999999728e-01,0.000000000000000000e+00,3.068228701085032206e+00,3.055558099532354466e-01,5.462938531447186108e+00,4.744942408170668702e-01,7.100953330000000507e-01,0.000000000000000000e+00,3.060619646644320291e+00,3.063130577662869225e-01,5.442612310096702544e+00,4.731263104476510217e-01
4.033369290000000107e-01,0.000000000000000000e+00,3.062380461249562202e+00,3.061964432815159065e-01,5.454381246340338940e+00,4.743998940023247401e-01,7.101648139999999776e-01,0.000000000000000000e+00,3.055479711084885253e+00,3.069645769015469372e-01,5.434014959525673483e+00,4.730132718501126599e-01
4.034064099999999931e-01,0.000000000000000000e+00,3.057357665152161008e+00,3.068968529966638048e-01,5.446659147873503137e+00,4.743597384962977004e-01,7.102342950000000155e-01,0.000000000000000000e+00,3.051426180411567657e+00,3.076656029417637050e-01,5.426799466306389874e+00,4.729723623774472752e-01
4.034758900000000037e-01,0.000000000000000000e+00,3.052802898227175987e+00,3.076025945619911273e-01,5.438975272226652891e+00,4.743064120412959772e-01,7.103037760000000533e-01,0.000000000000000000e+00,3.046610749173051413e+00,3.081921404746889581e-01,5.418374341299532659e+00,4.727484003876964991e-01
4.035453709999999861e-01,0.000000000000000000e+00,3.047507310643603251e+00,3.083469838216482128e-01,5.430789981919815546e+00,4.742740448124601049e-01,7.103732569999999802e-01,0.000000000000000000e+00,3.041564888424572288e+00,3.087878650333881203e-01,5.410773888171410917e+00,4.726002199562072126e-01
4.036148520000000239e-01,0.000000000000000000e+00,3.043068210470508017e+00,3.091289572150447418e-01,5.422546511132737557e+00,4.742912259843178324e-01,7.104427380000000181e-01,0.000000000000000000e+00,3.036401383240086016e+00,3.095125644821660194e-01,5.403545045292447391e+00,4.725964322911662130e-01
4.036843330000000063e-01,0.000000000000000000e+00,3.037548774257410322e+00,3.099330600977818206e-01,5.413605869140133642e+00,4.743181973158828169e-01,7.105122189999999449e-01,0.000000000000000000e+00,3.030805839542454638e+00,3.101414321644749283e-01,5.394807267122559757e+00,4.724992760853380935e-01
4.037538139999999887e-01,0.000000000000000000e+00,3.032191240741268334e+00,3.106579069589162079e-01,5.405954409015300222e+00,4.742588158862276471e-01,7.105816999999999828e-01,0.000000000000000000e+00,3.025908611605677923e+00,3.108709821751319824e-01,5.386874867829946290e+00,4.724830496205362773e-01
4.038232950000000265e-01,0.000000000000000000e+00,3.027182458151473909e+00,3.112413635176969340e-01,5.397931066789687371e+00,4.740642962143881145e-01,7.106511810000000207e-01,0.000000000000000000e+00,3.020528259333546295e+00,3.115544384796922750e-01,5.378508530516745267e+00,4.723956299477072851e-01
4.038927760000000089e-01,0.000000000000000000e+00,3.022686841675088942e+00,3.117669529207044432e-01,5.390049106375507826e+00,4.738359804326067737e-01,7.107206619999999475e-01,0.000000000000000000e+00,3.015313742515154161e+00,3.123170400170647287e-01,5.371252914498453102e+00,4.723912215250591351e-01
4.039622569999999913e-01,0.000000000000000000e+00,3.017833583030560707e+00,3.123222884884447326e-01,5.382228140298700225e+00,4.736642738991064805e-01,7.107901429999999854e-01,0.000000000000000000e+00,3.010537460916595354e+00,3.129409929469038065e-01,5.362804798041630683e+00,4.722597103211949032e-01
4.040317379999999736e-01,0.000000000000000000e+00,3.011884241612549751e+00,3.128976630429147754e-01,5.372926306580201761e+00,4.734929124381071497e-01,7.108596240000000233e-01,0.000000000000000000e+00,3.005415838842758536e+00,3.134233200151880783e-01,5.352566687092878084e+00,4.719616507418714080e-01
4.041012190000000115e-01,0.000000000000000000e+00,3.006800171429768298e+00,3.134116292938816106e-01,5.364388049148632653e+00,4.732700217717132340e-01,7.109291049999999501e-01,0.000000000000000000e+00,3.001265225674312198e+00,3.140502879110936285e-01,5.345167176087231908e+00,4.718326535438922553e-01
4.041706999999999939e-01,0.000000000000000000e+00,3.002055801349158948e+00,3.139226919562581597e-01,5.356760089282182946e+00,4.729968858337703086e-01,7.109985859999999880e-01,0.000000000000000000e+00,2.996158230840509695e+00,3.145903313273712421e-01,5.336518802711429643e+00,4.715973242792405040e-01
4.042401809999999762e-01,0.000000000000000000e+00,2.996928599148324768e+00,3.145313832381043673e-01,5.349091532023598994e+00,4.728083793548180647e-01,7.110680670000000259e-01,0.000000000000000000e+00,2.990302779713900350e+00,3.150785224897520442e-01,5.327499816130139010e+00,4.713383304437859800e-01
4.043096620000000141e-01,0.000000000000000000e+00,2.992478341792692120e+00,3.152512546565975904e-01,5.341262221905472174e+00,4.727288805116935388e-01,7.111375479999999527e-01,0.000000000000000000e+00,2.984482225231110952e+00,3.156274418019761052e-01,5.318639094876030704e+00,4.711166540371363731e-01
4.043791429999999965e-01,0.000000000000000000e+00,2.987124530971405179e+00,3.159509401971333231e-01,5.332105310600310233e+00,4.726605882625208310e-01,7.112070289999999906e-01,0.000000000000000000e+00,2.978491032681513051e+00,3.162442216539338991e-01,5.310678219839468639e+00,4.709596356594470956e-01
4.044486239999999788e-01,0.000000000000000000e+00,2.981903767773953717e+00,3.165736133665075225e-01,5.323000528073812632e+00,4.724952073196426183e-01,7.112765100000000285e-01,0.000000000000000000e+00,2.973740779791156363e+00,3.169903817983128480e-01,5.303188138079740988e+00,4.709121484620272802e-01
4.045181050000000167e-01,0.000000000000000000e+00,2.976857869010579805e+00,3.172361279046564397e-01,5.314624685988879271e+00,4.723691979773994576e-01,7.113459899999999836e-01,0.000000000000000000e+00,2.968540069207719512e+00,3.175747214795964224e-01,5.294372333361190286e+00,4.706925248401716000e-01
4.045875859999999991e-01,0.000000000000000000e+00,2.971495848352446512e+00,3.179791201308223014e-01,5.306148721253983958e+00,4.723286716606646118e-01,7.114154710000000215e-01,0.000000000000000000e+00,2.963700240225882077e+00,3.181725148957709748e-01,5.286882919467456254e+00,4.705526514325960585e-01
4.046570669999999814e-01,0.000000000000000000e+00,2.965831003268317723e+00,3.186650495931652727e-01,5.297262688855107093e+00,4.722566749003707653e-01,7.114849519999999483e-01,0.000000000000000000e+00,2.958841319147156756e+00,3.188095377099722794e-01,5.278397091030396560e+00,4.704161925228377839e-01
4.047265480000000193e-01,0.000000000000000000e+00,2.960080917495157671e+00,3.192265540427495218e-01,5.287242527395344283e+00,4.720499602122980587e-01,7.115544329999999862e-01,0.000000000000000000e+00,2.953143298756916835e+00,3.194116628783315592e-01,5.268660839438227050e+00,4.702335694089465057e-01
4.047960290000000017e-01,0.000000000000000000e+00,2.954554564843630438e+00,3.197484422303036866e-01,5.278802537077237567e+00,4.717883947822208435e-01,7.116239140000000241e-01,0.000000000000000000e+00,2.949074716699203957e+00,3.202399700614276812e-01,5.262187266474760428e+00,4.702922134563954359e-01
4.048655099999999840e-01,0.000000000000000000e+00,2.949995713097983252e+00,3.204117572441971262e-01,5.270313022183970020e+00,4.716729767500335013e-01,7.116933949999999509e-01,0.000000000000000000e+00,2.944081671886243701e+00,3.209143986892183942e-01,5.253273527817092337e+00,4.702089059947207050e-01
4.049349899999999947e-01,0.000000000000000000e+00,2.945544701957360623e+00,3.210963486369360909e-01,5.261584601933394723e+00,4.715504234115400206e-01,7.117628759999999888e-01,0.000000000000000000e+00,2.938533678163149254e+00,3.215666806190612403e-01,5.244250292213163078e+00,4.700801213988611282e-01
4.050044709999999770e-01,0.000000000000000000e+00,2.940189978171518614e+00,3.216145389009668065e-01,5.252222977723969066e+00,4.712839208462544227e-01,7.118323570000000267e-01,0.000000000000000000e+00,2.932846393784358074e+00,3.222482867040860621e-01,5.235830815552038331e+00,4.699761782763356432e-01
4.050739520000000149e-01,0.000000000000000000e+00,2.934453892718215329e+00,3.220611894468947689e-01,5.243194710365404632e+00,4.709374255282419708e-01,7.119018379999999535e-01,0.000000000000000000e+00,2.927140107586312379e+00,3.229523504036210246e-01,5.227210285485783814e+00,4.698625412286343006e-01
4.051434329999999973e-01,0.000000000000000000e+00,2.929799957868422400e+00,3.226526982824379775e-01,5.235506207272602630e+00,4.707232830410583158e-01,7.119713189999999914e-01,0.000000000000000000e+00,2.922738293375761298e+00,3.238254766106470339e-01,5.219358278045457489e+00,4.699197179918844225e-01
4.052129139999999796e-01,0.000000000000000000e+00,2.924454521746499669e+00,3.233414515995096661e-01,5.227038469647456331e+00,4.706300765262201313e-01,7.120408000000000293e-01,0.000000000000000000e+00,2.916583120237263405e+00,3.244004463842619645e-01,5.209838886911984268e+00,4.696882840594852060e-01
4.052823950000000175e-01,0.000000000000000000e+00,2.918691536585744650e+00,3.240398739032857578e-01,5.217609455909867577e+00,4.705402084249341588e-01,7.121102809999999561e-01,0.000000000000000000e+00,2.911676463681524663e+00,3.249800490917253981e-01,5.201025431965205392e+00,4.694931262182472365e-01
4.053518759999999999e-01,0.000000000000000000e+00,2.913266538278790119e+00,3.246553915589139860e-01,5.208219388102392600e+00,4.703480375598718122e-01,7.121797619999999940e-01,0.000000000000000000e+00,2.906610978427395686e+00,3.256799406107067640e-01,5.192935307522493993e+00,4.694280382825991027e-01
4.054213569999999822e-01,0.000000000000000000e+00,2.907732638497833477e+00,3.251987884099631909e-01,5.198202936297844801e+00,4.700559392771391787e-01,7.122492430000000319e-01,0.000000000000000000e+00,2.901354651734909584e+00,3.263816732239507301e-01,5.184726981823752467e+00,4.694041442010092879e-01
4.054908380000000201e-01,0.000000000000000000e+00,2.902927818602291765e+00,3.259731083005944496e-01,5.190172907706724459e+00,4.700101082736888869e-01,7.123187239999999587e-01,0.000000000000000000e+00,2.896762870560811276e+00,3.270287005798908075e-01,5.176569528168003309e+00,4.693247985050142956e-01
4.055603190000000025e-01,0.000000000000000000e+00,2.898047861631695366e+00,3.268148639364205077e-01,5.181721851584238259e+00,4.700640262775537814e-01,7.123882049999999966e-01,0.000000000000000000e+00,2.891114010001491152e+00,3.275513703357083584e-01,5.167693428195173411e+00,4.690963959050664100e-01
4.056297999999999848e-01,0.000000000000000000e+00,2.893456175736349500e+00,3.275277977254137385e-01,5.172602131105762169e+00,4.699919256755072938e-01,7.124576860000000345e-01,0.000000000000000000e+00,2.886550959751956302e+00,3.282630445665523644e-01,5.160405719367330057e+00,4.690808069802047675e-01
4.056992810000000227e-01,0.000000000000000000e+00,2.888896154845061570e+00,3.280773006851382956e-01,5.164019392290864374e+00,4.697837642522190160e-01,7.125271669999999613e-01,0.000000000000000000e+00,2.882451298502061388e+00,3.290104556828175597e-01,5.152421942652812170e+00,4.690539349234629785e-01
4.057687620000000051e-01,0.000000000000000000e+00,2.884387419780905404e+00,3.286587694978330698e-01,5.156092676647796580e+00,4.696206798489030998e-01,7.125966479999999992e-01,0.000000000000000000e+00,2.877583599542346882e+00,3.296606085660295227e-01,5.143722418050374223e+00,4.689135483453014674e-01
4.058382429999999874e-01,0.000000000000000000e+00,2.880584836825636597e+00,3.295261107685611979e-01,5.149136326030549604e+00,4.697162647792514356e-01,7.126661290000000371e-01,0.000000000000000000e+00,2.873330602285388391e+00,3.303885407149710352e-01,5.136815973629539123e+00,4.688850781307955518e-01
4.059077240000000253e-01,0.000000000000000000e+00,2.875238242782214737e+00,3.303109494141732716e-01,5.140291070944702057e+00,4.697253036206643917e-01,7.127356099999999639e-01,0.000000000000000000e+00,2.868379642444860433e+00,3.309562867102909256e-01,5.126970501401694413e+00,4.686861104403984291e-01
4.059772050000000077e-01,0.000000000000000000e+00,2.869765664317798226e+00,3.308873558677007942e-01,5.131067083061099154e+00,4.695267958721867085e-01,7.128050900000000301e-01,0.000000000000000000e+00,2.863358999066042632e+00,3.315485937636403202e-01,5.118069825159499153e+00,4.685232033436309007e-01
4.060466859999999900e-01,0.000000000000000000e+00,2.865607897810332982e+00,3.314420058826228477e-01,5.123248595118142568e+00,4.693356292194527102e-01,7.128745709999999569e-01,0.000000000000000000e+00,2.858510235574806213e+00,3.322889555508163895e-01,5.111261239715926052e+00,4.685161989474350697e-01
4.061161669999999724e-01,0.000000000000000000e+00,2.861003859072774880e+00,3.321617625657432571e-01,5.114874845454239427e+00,4.692429256610078925e-01,7.129440519999999948e-01,0.000000000000000000e+00,2.852936149897628670e+00,3.329049760551470172e-01,5.102580269384108469e+00,4.683748267961560519e-01
4.061856480000000102e-01,0.000000000000000000e+00,2.856435569014879494e+00,3.329328725588929783e-01,5.106911539085811746e+00,4.692385353794554237e-01,7.130135330000000327e-01,0.000000000000000000e+00,2.847889413709891571e+00,3.335025469171789547e-01,5.094747971422664001e+00,4.682161215252924058e-01
4.062551289999999926e-01,0.000000000000000000e+00,2.851534502857231423e+00,3.334837242639460131e-01,5.096661363451803872e+00,4.690588667187852723e-01,7.130830139999999595e-01,0.000000000000000000e+00,2.842786556997581648e+00,3.340694094300730721e-01,5.085929188857498673e+00,4.680018274913731458e-01
4.063246099999999750e-01,0.000000000000000000e+00,2.847451544309175020e+00,3.339918341298011573e-01,5.088242303452558346e+00,4.688466420431411930e-01,7.131524949999999974e-01,0.000000000000000000e+00,2.838078308206365197e+00,3.347899974579929827e-01,5.078146400541069028e+00,4.679572121448574706e-01
4.063940899999999856e-01,0.000000000000000000e+00,2.842924611813991032e+00,3.345324794090602238e-01,5.080149146498490254e+00,4.686078092104429271e-01,7.132219760000000353e-01,0.000000000000000000e+00,2.833440784568584281e+00,3.355002815821888085e-01,5.070276745483472958e+00,4.678580804335483734e-01
4.064635710000000235e-01,0.000000000000000000e+00,2.837991983476185975e+00,3.352009195756270876e-01,5.071490466452186929e+00,4.685035293495654063e-01,7.132914569999999621e-01,0.000000000000000000e+00,2.828838695744457343e+00,3.360983545018298435e-01,5.061401662889304376e+00,4.676807171962371057e-01
4.065330520000000059e-01,0.000000000000000000e+00,2.833164999905446457e+00,3.359622294254339669e-01,5.063328566803271258e+00,4.684895423129833980e-01,7.133609380000000000e-01,0.000000000000000000e+00,2.825262836602080885e+00,3.368804305932577292e-01,5.054381174698863610e+00,4.677204928049805699e-01
4.066025329999999882e-01,0.000000000000000000e+00,2.828376200951142838e+00,3.366483248307883813e-01,5.054684031815944500e+00,4.683979625871750874e-01,7.134304190000000379e-01,0.000000000000000000e+00,2.820222289384867853e+00,3.375086061591922593e-01,5.045551112129309956e+00,4.675850491209189164e-01
4.066720140000000261e-01,0.000000000000000000e+00,2.823973802262868649e+00,3.372872423208475023e-01,5.046543119518419829e+00,4.682368191360545828e-01,7.134998999999999647e-01,0.000000000000000000e+00,2.815563650395322082e+00,3.381054932564295235e-01,5.036647070562194628e+00,4.674461393771078277e-01
4.067414950000000085e-01,0.000000000000000000e+00,2.819521429124757006e+00,3.379596100425412142e-01,5.038975561994453400e+00,4.681253435315069766e-01,7.135693810000000026e-01,0.000000000000000000e+00,2.810633164192094746e+00,3.387781095329569503e-01,5.027928368121879821e+00,4.673291391841259967e-01
4.068109759999999908e-01,0.000000000000000000e+00,2.813952864200906845e+00,3.386120684710519080e-01,5.029751684786547550e+00,4.680032144479695511e-01,7.136388620000000405e-01,0.000000000000000000e+00,2.804748732820598001e+00,3.394046560201247065e-01,5.018547833824023918e+00,4.671656112349918399e-01
4.068804569999999732e-01,0.000000000000000000e+00,2.809453546517041822e+00,3.392512677295554946e-01,5.020786717560775436e+00,4.679119064670225203e-01,7.137083429999999673e-01,0.000000000000000000e+00,2.799572043848698844e+00,3.402590369252515012e-01,5.011761522466088081e+00,4.672586875823670494e-01
4.069499380000000111e-01,0.000000000000000000e+00,2.804963999092481508e+00,3.398549383704965732e-01,5.012376633712967156e+00,4.677462820576016589e-01,7.137778240000000052e-01,0.000000000000000000e+00,2.794424234147538932e+00,3.409144896203272768e-01,5.003347431780942323e+00,4.671440432889425454e-01
4.070194189999999934e-01,0.000000000000000000e+00,2.800555784517539948e+00,3.404457527522999349e-01,5.004556965162020532e+00,4.675581838517627320e-01,7.138473050000000431e-01,0.000000000000000000e+00,2.790160771003395102e+00,3.415951436780501616e-01,4.995300597105127416e+00,4.670516412300053655e-01
4.070888999999999758e-01,0.000000000000000000e+00,2.796324231261639426e+00,3.411114575445002295e-01,4.996427087094501118e+00,4.674771813226041850e-01,7.139167859999999699e-01,0.000000000000000000e+00,2.785964837976186992e+00,3.423474237703877932e-01,4.987308759093656008e+00,4.670710225403640892e-01
4.071583810000000136e-01,0.000000000000000000e+00,2.791322511388758087e+00,3.417923663922733390e-01,4.987259893841106795e+00,4.673859828941527850e-01,7.139862670000000078e-01,0.000000000000000000e+00,2.781057205064739968e+00,3.429213059297854804e-01,4.977834769688491257e+00,4.669089622412428420e-01
4.072278619999999960e-01,0.000000000000000000e+00,2.786443590573145279e+00,3.424821915688955332e-01,4.979423217711461902e+00,4.673085296069726113e-01,7.140557480000000456e-01,0.000000000000000000e+00,2.776431130196401309e+00,3.436274559476201196e-01,4.970398523283765080e+00,4.668624589017787985e-01
4.072973429999999784e-01,0.000000000000000000e+00,2.782118458499750258e+00,3.431847831800844961e-01,4.971912359976606410e+00,4.672652278005513526e-01,7.141252289999999725e-01,0.000000000000000000e+00,2.771804894284511267e+00,3.442867506011274559e-01,4.961717170486545037e+00,4.667701241263226830e-01
4.073668240000000162e-01,0.000000000000000000e+00,2.777106805189789362e+00,3.438381748569645513e-01,4.962739136049295396e+00,4.671437978848543282e-01,7.141947100000000104e-01,0.000000000000000000e+00,2.766969221023757530e+00,3.449912177595040319e-01,4.954008042152932667e+00,4.667520807059797883e-01
4.074363049999999986e-01,0.000000000000000000e+00,2.771903801307970650e+00,3.445681360265629434e-01,4.954194442686123523e+00,4.671046400437772195e-01,7.142641899999999655e-01,0.000000000000000000e+00,2.761243790698025613e+00,3.456782673146526208e-01,4.944644819362845389e+00,4.666439011643921941e-01
4.075057859999999810e-01,0.000000000000000000e+00,2.767009482170931900e+00,3.453129821172490899e-01,4.944772989734830482e+00,4.670669847746856118e-01,7.143336710000000034e-01,0.000000000000000000e+00,2.756088868487907018e+00,3.464385756100082370e-01,4.936115674312931745e+00,4.665971639352022304e-01
4.075752670000000188e-01,0.000000000000000000e+00,2.762656516658352768e+00,3.460677734120733984e-01,4.937069152410915152e+00,4.670458041645827452e-01,7.144031520000000413e-01,0.000000000000000000e+00,2.751326111022158738e+00,3.472571644625189191e-01,4.929117878977631761e+00,4.665986395234004713e-01
4.076447480000000012e-01,0.000000000000000000e+00,2.757941217811244794e+00,3.466682490762520441e-01,4.928010205158312118e+00,4.668549248782863370e-01,7.144726329999999681e-01,0.000000000000000000e+00,2.745887055795132703e+00,3.478104015778425429e-01,4.918719979716765778e+00,4.663359157132900279e-01
4.077142289999999836e-01,0.000000000000000000e+00,2.753127395715777581e+00,3.473188795416224939e-01,4.919042852015897083e+00,4.667002875240592319e-01,7.145421140000000060e-01,0.000000000000000000e+00,2.740934769899321388e+00,3.485425921141867556e-01,4.911255073088012679e+00,4.662735223783889271e-01
4.077837100000000214e-01,0.000000000000000000e+00,2.748168862776251498e+00,3.480724447047106596e-01,4.910221434358268411e+00,4.666392771086608771e-01,7.146115950000000439e-01,0.000000000000000000e+00,2.736264051695844746e+00,3.493382534811059759e-01,4.903752690210998466e+00,4.662825145322163634e-01
4.078531899999999766e-01,0.000000000000000000e+00,2.742535408490581084e+00,3.486736092636342210e-01,4.900828574911699320e+00,4.664367605019775209e-01,7.146810759999999707e-01,0.000000000000000000e+00,2.731300719484389017e+00,3.500718744140179917e-01,4.895761797751521094e+00,4.662635722732254018e-01
4.079226710000000145e-01,0.000000000000000000e+00,2.738348184907343441e+00,3.493784502045287899e-01,4.893198092104764640e+00,4.663699413667208860e-01,7.147505570000000086e-01,0.000000000000000000e+00,2.727526629121438173e+00,3.509065005112411706e-01,4.888624254379697831e+00,4.663840478070891971e-01
4.079921519999999968e-01,0.000000000000000000e+00,2.734605981459354851e+00,3.500941049427374607e-01,4.885048908667665835e+00,4.663179592064444767e-01,7.148200380000000465e-01,0.000000000000000000e+00,2.722180620968953413e+00,3.515976460768838741e-01,4.879270827196124927e+00,4.663348827975536404e-01
4.080616329999999792e-01,0.000000000000000000e+00,2.730457430126512097e+00,3.508502435094522642e-01,4.876489609422082872e+00,4.662971041613932499e-01,7.148895189999999733e-01,0.000000000000000000e+00,2.717895966170889466e+00,3.523395448368553673e-01,4.871513809227938196e+00,4.663484610298895827e-01
4.081311140000000171e-01,0.000000000000000000e+00,2.726197403903788619e+00,3.515774862957249391e-01,4.867785741461871929e+00,4.662685716151283577e-01,7.149590000000000112e-01,0.000000000000000000e+00,2.713153573633166449e+00,3.530118106366920694e-01,4.863391831492433148e+00,4.662573424084717755e-01
4.082005949999999994e-01,0.000000000000000000e+00,2.721606650338468825e+00,3.521703572901230817e-01,4.859380893148539826e+00,4.661504837383563804e-01,7.150284810000000491e-01,0.000000000000000000e+00,2.708956261003073962e+00,3.537431955233765746e-01,4.855835313864069747e+00,4.662176101070013567e-01
4.082700759999999818e-01,0.000000000000000000e+00,2.717520507521541173e+00,3.528639006509403653e-01,4.851931505981603721e+00,4.661275431958847304e-01,7.150979619999999759e-01,0.000000000000000000e+00,2.705136823008952529e+00,3.544720274183187358e-01,4.848366853892824402e+00,4.662031191682414200e-01
4.083395570000000196e-01,0.000000000000000000e+00,2.712828999543020370e+00,3.534597716876839435e-01,4.842301752736490883e+00,4.659699307907548826e-01,7.151674430000000138e-01,0.000000000000000000e+00,2.700051484538142699e+00,3.550558816847210197e-01,4.838233310227517237e+00,4.660415823408154412e-01
4.084090380000000020e-01,0.000000000000000000e+00,2.707759110451102735e+00,3.541477501392265026e-01,4.833979547795538956e+00,4.658335545279747025e-01,7.152369240000000516e-01,0.000000000000000000e+00,2.695541952852429812e+00,3.557487385788832279e-01,4.830014593426031233e+00,4.659846838736557695e-01
4.084785189999999844e-01,0.000000000000000000e+00,2.703327757617360660e+00,3.548364929153076108e-01,4.826986517676219002e+00,4.657719527574940011e-01,7.153064049999999785e-01,0.000000000000000000e+00,2.690920660081643767e+00,3.564551326171244705e-01,4.822279983233812573e+00,4.659189787542564742e-01
4.085480000000000222e-01,0.000000000000000000e+00,2.698490648898830724e+00,3.554877162074200903e-01,4.818743491324119610e+00,4.656610047555737042e-01,7.153758860000000164e-01,0.000000000000000000e+00,2.685985565607665215e+00,3.572327757045403729e-01,4.814971453765967802e+00,4.659105503344965760e-01
4.086174810000000046e-01,0.000000000000000000e+00,2.694265973367650169e+00,3.562898135019276769e-01,4.812157091745167925e+00,4.656717095726871092e-01,7.154453670000000542e-01,0.000000000000000000e+00,2.680612787270634900e+00,3.579363904127613738e-01,4.807004193758221078e+00,4.658349917154994135e-01
4.086869619999999870e-01,0.000000000000000000e+00,2.689193012048171294e+00,3.568689338334801731e-01,4.802892057513033386e+00,4.654774873330659313e-01,7.155148479999999811e-01,0.000000000000000000e+00,2.675210993511197621e+00,3.586041332871673926e-01,4.798548911504866510e+00,4.657117599361747518e-01
4.087564430000000248e-01,0.000000000000000000e+00,2.684897518064980115e+00,3.575443711276911074e-01,4.795070590928665943e+00,4.653864122131265990e-01,7.155843290000000190e-01,0.000000000000000000e+00,2.670961975818760603e+00,3.594447612814509752e-01,4.792030715327605606e+00,4.657587200357641843e-01
4.088259240000000072e-01,0.000000000000000000e+00,2.680420223970640947e+00,3.583073176804690285e-01,4.787606783608739924e+00,4.653675209526836887e-01,7.156538099999999458e-01,0.000000000000000000e+00,2.665861424354253550e+00,3.601683209950337083e-01,4.783552302434363135e+00,4.657245284771145410e-01
4.088954049999999896e-01,0.000000000000000000e+00,2.675584515137529262e+00,3.589297149099160422e-01,4.778766881096407459e+00,4.652320388167329734e-01,7.157232900000000120e-01,0.000000000000000000e+00,2.661589226909102379e+00,3.607567435590676164e-01,4.774616383510849715e+00,4.655901015846402036e-01
4.089648860000000274e-01,0.000000000000000000e+00,2.671094078089660151e+00,3.596658535699978065e-01,4.771307336276226607e+00,4.652042464934816879e-01,7.157927710000000499e-01,0.000000000000000000e+00,2.658464328227450491e+00,3.614274443310580009e-01,4.767937680227189112e+00,4.655039741537406739e-01
4.090343670000000098e-01,0.000000000000000000e+00,2.665407980890827755e+00,3.603314678489530354e-01,4.761946922835719853e+00,4.650914635867158253e-01,7.158622519999999767e-01,0.000000000000000000e+00,2.654151397408596846e+00,3.620436435319834279e-01,4.760423475067447008e+00,4.653612865261437803e-01
4.091038479999999922e-01,0.000000000000000000e+00,2.660925410250777556e+00,3.611159095261671781e-01,4.754810198845500935e+00,4.651094536567264015e-01,7.159317330000000146e-01,0.000000000000000000e+00,2.650153674584902586e+00,3.626868808411962686e-01,4.752429717250723940e+00,4.652556866311079453e-01
4.091733289999999745e-01,0.000000000000000000e+00,2.657202786747064227e+00,3.618754002392351454e-01,4.747265705142075021e+00,4.650979605342732137e-01,7.160012140000000525e-01,0.000000000000000000e+00,2.644786856427435495e+00,3.632974116413937304e-01,4.743961102175473954e+00,4.650908803535317992e-01
4.092428100000000124e-01,0.000000000000000000e+00,2.652501864438824963e+00,3.625757071198978387e-01,4.739197112567874903e+00,4.650084990767915372e-01,7.160706949999999793e-01,0.000000000000000000e+00,2.640150403356255282e+00,3.639116002045559850e-01,4.735899955397784744e+00,4.649220189870156839e-01
4.093122900000000230e-01,0.000000000000000000e+00,2.648392144694048156e+00,3.633018673241791840e-01,4.732430715976677860e+00,4.649571940036951734e-01,7.161401760000000172e-01,0.000000000000000000e+00,2.634947618480847797e+00,3.644160274057659521e-01,4.727044101033682999e+00,4.646156948933710118e-01
