# 2024-01-30 13:54:58.138014
# demod2 (Hz) = 2423649.042951824
# demod5 (Hz) = 3330799.514665246
# loop time (s) = 0.0
# prep time (s) = 1e-07
# drive time (s) = 0.06213478905281938
# rest time (s) = 0.10651678123340465
# LIA filter order = 1
# LIA BW (Hz) = 750.2828905145406
# LIA response time (s) = 0.0009779035306942247
# check 1 = 0.0
# check 2 = 0
# check 3 = 0
# # valid loops = 23
# t_wait (s) = 0.0006
# time (simple, s), TTL (simple) , abs demod 2 (simple, mV), arg demod 2 (simple, 2pi*rad), abs demod 5 (simple, mV), arg demod 5 (simple. 2pi*rad)time (cloop, s), TTL (cloop) , abs demod 2 (cloop, mV), arg demod 2 (cloop, 2pi*rad), abs demod 5 (cloop, mV), arg demod 5 (cloop. 2pi*rad)
2.367378285714285824e-01,0.000000000000000000e+00,4.074743714492493396e+00,1.220938476092053998e-01,1.427539271551578892e+00,1.377569323970807003e-01,4.053796571428571194e-01,0.000000000000000000e+00,4.099143028572847847e+00,1.214200163006802918e-01,1.430904306689031902e+00,1.343176025983228716e-01
2.368073142857142765e-01,0.000000000000000000e+00,4.052591719030167461e+00,1.231202820989705099e-01,1.435269769282597974e+00,1.387680140394406958e-01,4.054491428571428413e-01,0.000000000000000000e+00,4.075256058105129142e+00,1.223026139325249229e-01,1.438013635724474826e+00,1.351248070345634766e-01
2.368767999999999985e-01,0.000000000000000000e+00,4.031473379627529496e+00,1.241642091193081998e-01,1.441773537014605422e+00,1.398535054117723830e-01,4.055186285714285632e-01,0.000000000000000000e+00,4.052929277444798473e+00,1.234825447853452329e-01,1.445293427894321692e+00,1.362910065561387107e-01
2.369462857142857204e-01,0.000000000000000000e+00,4.008371095383353122e+00,1.253684109582168804e-01,1.448868070413304787e+00,1.410063392662666837e-01,4.055881142857142851e-01,0.000000000000000000e+00,4.028980845632429642e+00,1.245053227863121975e-01,1.451819935061296585e+00,1.372113612657540060e-01
2.370157714285714423e-01,0.000000000000000000e+00,3.990346681750066349e+00,1.267254369516885582e-01,1.458309548418192936e+00,1.423451972809322563e-01,4.056576000000000071e-01,0.000000000000000000e+00,4.006134662679702529e+00,1.254189433540935927e-01,1.459399079408600253e+00,1.381069741552478913e-01
2.370852571428571365e-01,0.000000000000000000e+00,3.967507848758525579e+00,1.274098539499346483e-01,1.464876766554367604e+00,1.431610533948081410e-01,4.057270857142857290e-01,0.000000000000000000e+00,3.986452868863143095e+00,1.263930151708091421e-01,1.468515242527856257e+00,1.390594407107285935e-01
2.371547428571428584e-01,0.000000000000000000e+00,3.947194148098842170e+00,1.284257762478698828e-01,1.472067657468399959e+00,1.442866479523751133e-01,4.057965714285714509e-01,0.000000000000000000e+00,3.965118589836837071e+00,1.273714753213796014e-01,1.476234268735249655e+00,1.401039840376282208e-01
2.372242285714285803e-01,0.000000000000000000e+00,3.927575010095332164e+00,1.294986255349586113e-01,1.479575445992375116e+00,1.454550238462904710e-01,4.058660571428571173e-01,0.000000000000000000e+00,3.944743233522649106e+00,1.285021330960804120e-01,1.482865120620440402e+00,1.413219244881524506e-01
2.372937142857142745e-01,0.000000000000000000e+00,3.905590462354495696e+00,1.301124374935578587e-01,1.485298549491641751e+00,1.462565999524446658e-01,4.059355428571428392e-01,0.000000000000000000e+00,3.923553806717955172e+00,1.292586589420597620e-01,1.488710572516481978e+00,1.423014648158862916e-01
2.373631999999999964e-01,0.000000000000000000e+00,3.888621546440742094e+00,1.311573043213619394e-01,1.491995890960974958e+00,1.473707015665448039e-01,4.060050285714285612e-01,0.000000000000000000e+00,3.904416813310632950e+00,1.299509304104975171e-01,1.494831945597811851e+00,1.433192923650924433e-01
2.374326857142857183e-01,0.000000000000000000e+00,3.867989242945792050e+00,1.319969673974601410e-01,1.497541256701460544e+00,1.482638415531660203e-01,4.060745142857142831e-01,0.000000000000000000e+00,3.886102755537872433e+00,1.309464464436231879e-01,1.500637879453526891e+00,1.444613344870025462e-01
2.375021714285714403e-01,0.000000000000000000e+00,3.851467186602833159e+00,1.334272371194680229e-01,1.503707428626421594e+00,1.496307907563024509e-01,4.061440000000000050e-01,0.000000000000000000e+00,3.864161445694834551e+00,1.318228195329317343e-01,1.504275701757992634e+00,1.453806381638747258e-01
2.375716571428571344e-01,0.000000000000000000e+00,3.834544253867952168e+00,1.345715686630712393e-01,1.509289200834489142e+00,1.508691835388246416e-01,4.062134857142857269e-01,0.000000000000000000e+00,3.845330305353777511e+00,1.328611591125183344e-01,1.509571939999901469e+00,1.464235043767413980e-01
2.376411428571428563e-01,0.000000000000000000e+00,3.815151866435750438e+00,1.353259896717164124e-01,1.514780585919861755e+00,1.517411375863182144e-01,4.062829714285714489e-01,0.000000000000000000e+00,3.827653478102305940e+00,1.338580627342128848e-01,1.514817082623010513e+00,1.475645465791509403e-01
2.377106285714285783e-01,0.000000000000000000e+00,3.799683192908281715e+00,1.363956655504704185e-01,1.520273144563034640e+00,1.528681756039867445e-01,4.063524571428571153e-01,0.000000000000000000e+00,3.811742336124287700e+00,1.348631875195600016e-01,1.519718511676297901e+00,1.486294570081591881e-01
2.377801142857142724e-01,0.000000000000000000e+00,3.781234616874262322e+00,1.372220420045920097e-01,1.524148955696652985e+00,1.537638762916330171e-01,4.064219428571428372e-01,0.000000000000000000e+00,3.795285163006063112e+00,1.360719608234127465e-01,1.525958883363588647e+00,1.498418182501384532e-01
2.378495999999999944e-01,0.000000000000000000e+00,3.765874382994254255e+00,1.384415926794534402e-01,1.529632405550626517e+00,1.551324844116828139e-01,4.064914285714285591e-01,0.000000000000000000e+00,3.776395783936703499e+00,1.371904030544464914e-01,1.531882797055501122e+00,1.509973440014139301e-01
2.379190857142857163e-01,0.000000000000000000e+00,3.749419753010692968e+00,1.394982633740712852e-01,1.535203062456367284e+00,1.562984629748933596e-01,4.065609142857142810e-01,0.000000000000000000e+00,3.759046843086053968e+00,1.382762132620541651e-01,1.538130786097208436e+00,1.522875917294560788e-01
2.379885714285714382e-01,0.000000000000000000e+00,3.730167398218009023e+00,1.401263995255589423e-01,1.539161312404061066e+00,1.571227147525902645e-01,4.066304000000000030e-01,0.000000000000000000e+00,3.740495402926414581e+00,1.389555570113173155e-01,1.542755185557577180e+00,1.532444940784330745e-01
2.380580571428571324e-01,0.000000000000000000e+00,3.715006673113304903e+00,1.410669525773511068e-01,1.544252837573000026e+00,1.583621676486884899e-01,4.066998857142857249e-01,0.000000000000000000e+00,3.725579779738204866e+00,1.399299283132225402e-01,1.547644096911611866e+00,1.544001391156290537e-01
2.381275428571428543e-01,0.000000000000000000e+00,3.698469162711608416e+00,1.419058220327988340e-01,1.549147987507176971e+00,1.594502622696386818e-01,4.067693714285714468e-01,0.000000000000000000e+00,3.710357385233640670e+00,1.410538276021905124e-01,1.552176725520931999e+00,1.557891980863963244e-01
2.381970285714285762e-01,0.000000000000000000e+00,3.683732539349662272e+00,1.429221885139281278e-01,1.553206137015953114e+00,1.607634756375183882e-01,4.068388571428571687e-01,0.000000000000000000e+00,3.694656371043606669e+00,1.420932335286455850e-01,1.555742278118616762e+00,1.569785928191506919e-01
2.382665142857142981e-01,0.000000000000000000e+00,3.667484238075468639e+00,1.435027351875153845e-01,1.555877891132182000e+00,1.615833817313928611e-01,4.069083428571428351e-01,0.000000000000000000e+00,3.679811549619199873e+00,1.429595403429056166e-01,1.558959954825390515e+00,1.581018643602233598e-01
2.383359999999999923e-01,0.000000000000000000e+00,3.651160613828614121e+00,1.440280589116681442e-01,1.559340340760670296e+00,1.622266487057968942e-01,4.069778285714285571e-01,0.000000000000000000e+00,3.663874678198246304e+00,1.437700644917608295e-01,1.561296629599029151e+00,1.590943863356892585e-01
2.384054857142857142e-01,0.000000000000000000e+00,3.638453441345407935e+00,1.450980447640463078e-01,1.562885525892082406e+00,1.635393287425593312e-01,4.070473142857142790e-01,0.000000000000000000e+00,3.649126460235488700e+00,1.447134955816847812e-01,1.565617000063228792e+00,1.601732150709007929e-01
2.384749714285714361e-01,0.000000000000000000e+00,3.622841071841409910e+00,1.459708938140676648e-01,1.566080728030750491e+00,1.644692329283770627e-01,4.071168000000000009e-01,0.000000000000000000e+00,3.633488447470819782e+00,1.455406622699426389e-01,1.569546385281354706e+00,1.611281302140933069e-01
2.385444571428571303e-01,0.000000000000000000e+00,3.610308909482930151e+00,1.470802472023041985e-01,1.570930212446447038e+00,1.658035267336127605e-01,4.071862857142857228e-01,0.000000000000000000e+00,3.616456916395881738e+00,1.462833848520201652e-01,1.572593719480861019e+00,1.619975364552261321e-01
2.386139428571428522e-01,0.000000000000000000e+00,3.595762442530443526e+00,1.478431578720491302e-01,1.573899946229824209e+00,1.667630245636093078e-01,4.072557714285714447e-01,0.000000000000000000e+00,3.605483988677061546e+00,1.473736678788876153e-01,1.577659744571929812e+00,1.631864920608858127e-01
2.386834285714285742e-01,0.000000000000000000e+00,3.580671636714870765e+00,1.487560326762270568e-01,1.576569742523013629e+00,1.678786706963531494e-01,4.073252571428571667e-01,0.000000000000000000e+00,3.591013965492282800e+00,1.483029090713462728e-01,1.581332632652264536e+00,1.643084709690633971e-01
2.387529142857142961e-01,0.000000000000000000e+00,3.569195770363316367e+00,1.498324949684783081e-01,1.580049401936669762e+00,1.691547217424978211e-01,4.073947428571428331e-01,0.000000000000000000e+00,3.577988996544733347e+00,1.491660456088597930e-01,1.584782901344966799e+00,1.654316598855935794e-01
2.388223999999999902e-01,0.000000000000000000e+00,3.555225599471393050e+00,1.503868056158568778e-01,1.584087546704740834e+00,1.700338550947928795e-01,4.074642285714285550e-01,0.000000000000000000e+00,3.564849903415916454e+00,1.498905378728604409e-01,1.588161555464757679e+00,1.665404841988193940e-01
2.388918857142857122e-01,0.000000000000000000e+00,3.542284279058691698e+00,1.511794513566916409e-01,1.587375350534610430e+00,1.710975185117488973e-01,4.075337142857142769e-01,0.000000000000000000e+00,3.551857939191285674e+00,1.505862730647511138e-01,1.591610632142960391e+00,1.674989543906826583e-01
2.389613714285714341e-01,0.000000000000000000e+00,3.529422205963373305e+00,1.520103618207815366e-01,1.589319468519148293e+00,1.723707496152339924e-01,4.076031999999999988e-01,0.000000000000000000e+00,3.541589698729049829e+00,1.515166538077984126e-01,1.594427314227906622e+00,1.688077201612185607e-01
2.390308571428571560e-01,0.000000000000000000e+00,3.515765825479527429e+00,1.528743198124085378e-01,1.591305625710974336e+00,1.735280954048613600e-01,4.076726857142857208e-01,0.000000000000000000e+00,3.528561594203551977e+00,1.523651111263731595e-01,1.596425480411997277e+00,1.699977223645846580e-01
2.391003428571428502e-01,0.000000000000000000e+00,3.507314260851832177e+00,1.540393509320192866e-01,1.595224068232911740e+00,1.750252234123216843e-01,4.077421714285714427e-01,0.000000000000000000e+00,3.516943198664512771e+00,1.531890459280090822e-01,1.599299090640022181e+00,1.712173278028703283e-01
2.391698285714285721e-01,0.000000000000000000e+00,3.494398432233566609e+00,1.547191356827889996e-01,1.597135803483231253e+00,1.759322369705081102e-01,4.078116571428571646e-01,0.000000000000000000e+00,3.503370627379965185e+00,1.536774971690349767e-01,1.600154131698845461e+00,1.718812749411663954e-01
2.392393142857142940e-01,0.000000000000000000e+00,3.483745799323855419e+00,1.556614762504420491e-01,1.598904146552122318e+00,1.771295100543600620e-01,4.078811428571428310e-01,0.000000000000000000e+00,3.489825494599633426e+00,1.541215442420983128e-01,1.600849680361012828e+00,1.726573671345416061e-01
2.393087999999999882e-01,0.000000000000000000e+00,3.471005162381416653e+00,1.565446347898457324e-01,1.600267661282752440e+00,1.782881296295849294e-01,4.079506285714285529e-01,0.000000000000000000e+00,3.480252717181173239e+00,1.552319614164056338e-01,1.604471329337269658e+00,1.740062763161898673e-01
2.393782857142857101e-01,0.000000000000000000e+00,3.459600464267394315e+00,1.573080790342698543e-01,1.601988776087566846e+00,1.793613038789973191e-01,4.080201142857142749e-01,0.000000000000000000e+00,3.467918567442599631e+00,1.560078993940038350e-01,1.605267996496791305e+00,1.749966132162183163e-01
2.394477714285714320e-01,0.000000000000000000e+00,3.449744015051780632e+00,1.580656326897406094e-01,1.604484562580239082e+00,1.802370872494340193e-01,4.080895999999999968e-01,0.000000000000000000e+00,3.458226995386702640e+00,1.567984264069686995e-01,1.607987444398272903e+00,1.760121349337507024e-01
2.395172571428571540e-01,0.000000000000000000e+00,3.436881214068061130e+00,1.584618563800639646e-01,1.606229708702920478e+00,1.809870751389126842e-01,4.081590857142857187e-01,0.000000000000000000e+00,3.447852958773259147e+00,1.574085361877818889e-01,1.611161029205965045e+00,1.769386409477153310e-01
2.395867428571428481e-01,0.000000000000000000e+00,3.428903238835582012e+00,1.595338067020563855e-01,1.608973988000688360e+00,1.824105591342909116e-01,4.082285714285714406e-01,0.000000000000000000e+00,3.435902975949737481e+00,1.579718304264909612e-01,1.613329545693605871e+00,1.779311958264303550e-01
2.396562285714285701e-01,0.000000000000000000e+00,3.416677543947270745e+00,1.603552655286739070e-01,1.610376243046026667e+00,1.835623572935960179e-01,4.082980571428571626e-01,0.000000000000000000e+00,3.426275057445703265e+00,1.587381092814944272e-01,1.616654446169114800e+00,1.791011571303405547e-01
2.397257142857142920e-01,0.000000000000000000e+00,3.406271388485472063e+00,1.611160137761491751e-01,1.611694929761008588e+00,1.846810485055525031e-01,4.083675428571428845e-01,0.000000000000000000e+00,3.412927308562342610e+00,1.589733059099553425e-01,1.617110686699350763e+00,1.797371952982390886e-01
2.397951999999999861e-01,0.000000000000000000e+00,3.397584869785889250e+00,1.618283636077477439e-01,1.614174747362044027e+00,1.858846258564007259e-01,4.084370285714285509e-01,0.000000000000000000e+00,3.404401169119334547e+00,1.597350198592277226e-01,1.618405792187397108e+00,1.808819116074825983e-01
2.398646857142857081e-01,0.000000000000000000e+00,3.385091980392187949e+00,1.622320223729897259e-01,1.613718973629428177e+00,1.866950465785001678e-01,4.085065142857142728e-01,0.000000000000000000e+00,3.394262864032180804e+00,1.605097972947225893e-01,1.619069075844379313e+00,1.820619596551230901e-01
2.399341714285714300e-01,0.000000000000000000e+00,3.377065790866673023e+00,1.630771955482155922e-01,1.614802637972737820e+00,1.880138821330944177e-01,4.085759999999999947e-01,0.000000000000000000e+00,3.382159522391794404e+00,1.612597834134987251e-01,1.620118167969184286e+00,1.832833027312563978e-01
2.400036571428571519e-01,0.000000000000000000e+00,3.367290668275341847e+00,1.637544459364798366e-01,1.615776661932157188e+00,1.891069332721161400e-01,4.086454857142857167e-01,0.000000000000000000e+00,3.372147050597146478e+00,1.618600486133290606e-01,1.619829204702439185e+00,1.843590712694358758e-01
2.400731428571428461e-01,0.000000000000000000e+00,3.356795499489945822e+00,1.643772417995991719e-01,1.616198353909195085e+00,1.900383014379274649e-01,4.087149714285714386e-01,0.000000000000000000e+00,3.359116405476989531e+00,1.621243159373063625e-01,1.618941712651526199e+00,1.851597874080680994e-01
2.401426285714285680e-01,0.000000000000000000e+00,3.347963149923274706e+00,1.649687575284893015e-01,1.617860628676749402e+00,1.909001994538446767e-01,4.087844571428571605e-01,0.000000000000000000e+00,3.352324589302163815e+00,1.629805632584623576e-01,1.621377637156752538e+00,1.864090043721744472e-01
2.402121142857142899e-01,0.000000000000000000e+00,3.335888641390002185e+00,1.651808145059598942e-01,1.617982225633464166e+00,1.915228746893175016e-01,4.088539428571428824e-01,0.000000000000000000e+00,3.341147314190964668e+00,1.635115489263556099e-01,1.623122678391091034e+00,1.872738188762588241e-01
2.402816000000000118e-01,0.000000000000000000e+00,3.329137856175649279e+00,1.661486913784775976e-01,1.619714234430153166e+00,1.929343052760874866e-01,4.089234285714285488e-01,0.000000000000000000e+00,3.329107661041104560e+00,1.641045982098786049e-01,1.622968384091874050e+00,1.882585267699284359e-01
2.403510857142857060e-01,0.000000000000000000e+00,3.319814717756312206e+00,1.667572249654804550e-01,1.620531129935996129e+00,1.939901292591185156e-01,4.089929142857142708e-01,0.000000000000000000e+00,3.320588208993548562e+00,1.650185056722300314e-01,1.626643725864619139e+00,1.894617728790665978e-01
2.404205714285714279e-01,0.000000000000000000e+00,3.310328434167554068e+00,1.672268946748467489e-01,1.619028148906437092e+00,1.949654271394553051e-01,4.090623999999999927e-01,0.000000000000000000e+00,3.310093127865760820e+00,1.656739824562304675e-01,1.627214400226938196e+00,1.906137709268573288e-01
2.404900571428571499e-01,0.000000000000000000e+00,3.300463144518863690e+00,1.677658856814432942e-01,1.619702652202192228e+00,1.959279115834776652e-01,4.091318857142857146e-01,0.000000000000000000e+00,3.303354752792726945e+00,1.667150458661700307e-01,1.628394348200039143e+00,1.922495834096328571e-01
2.405595428571428440e-01,0.000000000000000000e+00,3.290716837013341056e+00,1.682858614916835083e-01,1.619924068626357849e+00,1.970686720982057771e-01,4.092013714285714365e-01,0.000000000000000000e+00,3.295482288693323270e+00,1.672637407889670524e-01,1.629352006302295264e+00,1.933028320250285703e-01
2.406290285714285659e-01,0.000000000000000000e+00,3.283643209463865453e+00,1.693015542883405944e-01,1.621428791501720701e+00,1.984680590930759103e-01,4.092708571428571585e-01,0.000000000000000000e+00,3.286450078881001602e+00,1.678753547169639093e-01,1.629745348455404752e+00,1.944908832972185586e-01
2.406985142857142879e-01,0.000000000000000000e+00,3.274233260185247740e+00,1.699215324061538468e-01,1.622299017945386890e+00,1.996461997415246159e-01,4.093403428571428804e-01,0.000000000000000000e+00,3.278505866417045667e+00,1.686010341628376985e-01,1.629388089715926524e+00,1.957702374556370417e-01
2.407680000000000098e-01,0.000000000000000000e+00,3.265011616974688557e+00,1.704109468161002783e-01,1.622261681091453855e+00,2.007465998740918245e-01,4.094098285714285468e-01,0.000000000000000000e+00,3.268286890446116200e+00,1.690928789330131410e-01,1.628150789303191681e+00,1.968438416320269779e-01
2.408374857142857040e-01,0.000000000000000000e+00,3.257339036688416289e+00,1.710704183416726643e-01,1.622303916569004079e+00,2.019889886606928697e-01,4.094793142857142687e-01,0.000000000000000000e+00,3.260143406208170003e+00,1.696177896703321142e-01,1.628524822987039711e+00,1.979061486893926580e-01
2.409069714285714259e-01,0.000000000000000000e+00,3.247905970008009291e+00,1.714826479375384516e-01,1.620464424123322589e+00,2.028568703230791137e-01,4.095487999999999906e-01,0.000000000000000000e+00,3.249687524994049337e+00,1.697556814152831606e-01,1.626485380001286396e+00,1.986302258967326262e-01
2.409764571428571478e-01,0.000000000000000000e+00,3.241482978920825264e+00,1.720883281800741904e-01,1.621887252827304282e+00,2.039036638653132227e-01,4.096182857142857126e-01,0.000000000000000000e+00,3.241248276445007903e+00,1.702039615386204408e-01,1.626796811146626442e+00,1.995235525041220703e-01
2.410459428571428697e-01,0.000000000000000000e+00,3.232114458145264990e+00,1.723197830166508515e-01,1.621198553923014929e+00,2.045350255966253139e-01,4.096877714285714345e-01,0.000000000000000000e+00,3.235166473277363064e+00,1.708757976771420883e-01,1.627952224868575160e+00,2.005993940196801328e-01
2.411154285714285639e-01,0.000000000000000000e+00,3.223504211962581856e+00,1.727453186788682482e-01,1.620135906648622948e+00,2.055477272066087713e-01,4.097572571428571564e-01,0.000000000000000000e+00,3.225703812037924667e+00,1.712933434424331325e-01,1.627777645584279176e+00,2.014398034546680261e-01
2.411849142857142858e-01,0.000000000000000000e+00,3.215232611052659006e+00,1.731543496081901223e-01,1.618956914606032971e+00,2.064587563983959762e-01,4.098267428571428783e-01,0.000000000000000000e+00,3.217808636189186000e+00,1.720311046816940803e-01,1.628009252544050378e+00,2.025972822694831754e-01
2.412544000000000077e-01,0.000000000000000000e+00,3.205450796053744167e+00,1.733782329381982346e-01,1.617965052662619696e+00,2.072433296860964891e-01,4.098962285714285447e-01,0.000000000000000000e+00,3.207710353383948387e+00,1.724250004405065428e-01,1.627885780166085761e+00,2.035644991714261887e-01
2.413238857142857019e-01,0.000000000000000000e+00,3.198948409394578363e+00,1.738114378085724443e-01,1.619933852007369168e+00,2.083133157968312388e-01,4.099657142857142667e-01,0.000000000000000000e+00,3.199906654512438386e+00,1.729211297026402305e-01,1.628508907574456765e+00,2.047308919094301960e-01
2.413933714285714238e-01,0.000000000000000000e+00,3.188962175139735677e+00,1.740685840131643014e-01,1.617881468573941772e+00,2.091562385696630055e-01,4.100351999999999886e-01,0.000000000000000000e+00,3.193947197914752678e+00,1.736603900156934721e-01,1.628765673054830110e+00,2.061547255074617779e-01
2.414628571428571457e-01,0.000000000000000000e+00,3.180966209221754770e+00,1.748403043923312805e-01,1.616889628794228706e+00,2.105296838787916180e-01,4.101046857142857105e-01,0.000000000000000000e+00,3.184960230006931958e+00,1.738697960184318603e-01,1.626403269390316986e+00,2.070221455201164684e-01
2.415323428571428677e-01,0.000000000000000000e+00,3.173330327924526628e+00,1.754229381263449905e-01,1.616541490541290704e+00,2.117402482170833988e-01,4.101741714285714324e-01,0.000000000000000000e+00,3.177018821755761113e+00,1.745304908631262197e-01,1.624897684753651816e+00,2.083179352191644740e-01
2.416018285714285618e-01,0.000000000000000000e+00,3.163653642416791811e+00,1.755370397110342373e-01,1.614916660320202091e+00,2.124456768133536066e-01,4.102436571428571543e-01,0.000000000000000000e+00,3.167605587643174125e+00,1.747497524415044801e-01,1.622363189448835730e+00,2.091834860468397006e-01
2.416713142857142838e-01,0.000000000000000000e+00,3.156297010086643429e+00,1.759590070929895611e-01,1.614663422505572932e+00,2.134501383866674873e-01,4.103131428571428763e-01,0.000000000000000000e+00,3.160539889046146911e+00,1.751758246681270614e-01,1.621293084703018250e+00,2.102921546376093354e-01
2.417408000000000057e-01,0.000000000000000000e+00,3.145892552127389497e+00,1.762130157331270042e-01,1.612252346729728281e+00,2.142671236207963070e-01,4.103826285714285982e-01,0.000000000000000000e+00,3.153211919656219386e+00,1.755910146244361314e-01,1.620568423488413679e+00,2.112771084184945081e-01
2.418102857142857276e-01,0.000000000000000000e+00,3.138494603785908055e+00,1.767740158776603121e-01,1.612177967221757990e+00,2.154857185812492915e-01,4.104521142857142646e-01,0.000000000000000000e+00,3.143127767659954053e+00,1.757100148356721681e-01,1.618314712629639773e+00,2.119959390153639822e-01
2.418797714285714218e-01,0.000000000000000000e+00,3.132061985363271184e+00,1.772169916954066116e-01,1.610625954694149264e+00,2.165116227627673640e-01,4.105215999999999865e-01,0.000000000000000000e+00,3.136913051393498630e+00,1.760810819322416454e-01,1.618185740774612524e+00,2.128942743337500221e-01
2.419492571428571437e-01,0.000000000000000000e+00,3.123099044854121153e+00,1.772614546631844090e-01,1.610263359671282313e+00,2.171574524169151976e-01,4.105910857142857084e-01,0.000000000000000000e+00,3.126940678762248460e+00,1.760272372214967962e-01,1.617513652113493849e+00,2.134614075328106209e-01
2.420187428571428656e-01,0.000000000000000000e+00,3.118538118763849010e+00,1.779630428359650351e-01,1.610618660039971672e+00,2.184663540566020856e-01,4.106605714285714304e-01,0.000000000000000000e+00,3.119954823654341514e+00,1.764851396540071671e-01,1.617446388337185015e+00,2.144330113444067598e-01
2.420882285714285598e-01,0.000000000000000000e+00,3.108275328322116948e+00,1.782828717536222296e-01,1.609218540236774020e+00,2.194430910084277098e-01,4.107300571428571523e-01,0.000000000000000000e+00,3.113592919200611320e+00,1.770441823444617868e-01,1.617621365851417803e+00,2.157186717949589605e-01
2.421577142857142817e-01,0.000000000000000000e+00,3.100919619509348912e+00,1.788471893946835534e-01,1.608457225157034376e+00,2.207365641000628154e-01,4.107995428571428742e-01,0.000000000000000000e+00,3.104288811705710582e+00,1.773100733716814759e-01,1.614539742842672876e+00,2.167715553017312002e-01
2.422272000000000036e-01,0.000000000000000000e+00,3.094717666759396746e+00,1.792063054597556604e-01,1.607067398897988664e+00,2.217863402931918304e-01,4.108690285714285961e-01,0.000000000000000000e+00,3.098909603364999654e+00,1.779805727960441508e-01,1.614920642786688010e+00,2.181891793138807933e-01
2.422966857142857255e-01,0.000000000000000000e+00,3.086845554522791968e+00,1.793414139027809384e-01,1.604906638425724452e+00,2.226210579293559366e-01,4.109385142857142625e-01,0.000000000000000000e+00,3.091301589419408913e+00,1.780931754837843384e-01,1.612832666445029428e+00,2.190693596672722843e-01
2.423661714285714197e-01,0.000000000000000000e+00,3.079816482767751662e+00,1.798326397944506605e-01,1.602551306657112651e+00,2.238880844450176211e-01,4.110079999999999845e-01,0.000000000000000000e+00,3.084702726074798118e+00,1.782818575987039356e-01,1.610938940159653221e+00,2.200113244468762108e-01
2.424356571428571416e-01,0.000000000000000000e+00,3.070544993500142095e+00,1.800845470073534071e-01,1.600768002690460490e+00,2.249418754848628021e-01,4.110774857142857064e-01,0.000000000000000000e+00,3.077074065871208131e+00,1.786172993625584349e-01,1.609168945284977337e+00,2.211184713986439343e-01
2.425051428571428636e-01,0.000000000000000000e+00,3.063711050581881423e+00,1.805283213382883334e-01,1.599767125172532500e+00,2.260798183390421989e-01,4.111469714285714283e-01,0.000000000000000000e+00,3.067710113553142826e+00,1.787062339661691368e-01,1.605571091290571628e+00,2.220014482795818755e-01
2.425746285714285577e-01,0.000000000000000000e+00,3.058061611424109927e+00,1.807311044949057310e-01,1.597401902800697604e+00,2.270363812819412574e-01,4.112164571428571502e-01,0.000000000000000000e+00,3.061227843096512302e+00,1.792843722714997645e-01,1.603727889361826309e+00,2.232675782114734997e-01
2.426441142857142796e-01,0.000000000000000000e+00,3.049123568581465271e+00,1.809146348557038320e-01,1.594978048221680655e+00,2.280001771773600971e-01,4.112859428571428722e-01,0.000000000000000000e+00,3.052071890838814028e+00,1.793371157707481234e-01,1.601767724110695346e+00,2.240223754573013037e-01
2.427136000000000016e-01,0.000000000000000000e+00,3.043223014698638540e+00,1.813328985709860286e-01,1.593869304048871172e+00,2.291025563365660378e-01,4.113554285714285941e-01,0.000000000000000000e+00,3.046052225807621028e+00,1.797362630119547222e-01,1.599466966185804528e+00,2.250575494439138735e-01
2.427830857142857235e-01,0.000000000000000000e+00,3.032238909647370306e+00,1.812654353657385253e-01,1.590181927198875300e+00,2.297085630093253505e-01,4.114249142857142605e-01,0.000000000000000000e+00,3.039703856520008962e+00,1.802046492061994409e-01,1.598562890467767783e+00,2.260552137115190707e-01
2.428525714285714177e-01,0.000000000000000000e+00,3.024509388207203386e+00,1.815805093700306461e-01,1.588525408997479849e+00,2.307295260127108505e-01,4.114943999999999824e-01,0.000000000000000000e+00,3.030296748509536453e+00,1.804668876672578248e-01,1.597197225120110753e+00,2.270710082446117384e-01
2.429220571428571396e-01,0.000000000000000000e+00,3.017647844762972209e+00,1.817725922297566965e-01,1.586376623787159934e+00,2.316713307598507743e-01,4.115638857142857043e-01,0.000000000000000000e+00,3.023947624946998314e+00,1.811194332903799109e-01,1.597080168880290918e+00,2.284183288999156181e-01
2.429915428571428615e-01,0.000000000000000000e+00,3.010465823683912134e+00,1.821450593500363868e-01,1.584400774342940688e+00,2.328244187958372902e-01,4.116333714285714263e-01,0.000000000000000000e+00,3.016025329459386395e+00,1.813677665973368880e-01,1.594785858367053999e+00,2.295876440772497973e-01
2.430610285714285834e-01,0.000000000000000000e+00,3.005380590434250987e+00,1.827632955655270341e-01,1.584072992017008685e+00,2.342004306855862417e-01,4.117028571428571482e-01,0.000000000000000000e+00,3.009998110073975219e+00,1.818424657525060939e-01,1.593853224059461171e+00,2.309043813722586602e-01
2.431305142857142776e-01,0.000000000000000000e+00,2.996383272006350573e+00,1.828240342929733087e-01,1.580968378126617724e+00,2.351139216827420886e-01,4.117723428571428701e-01,0.000000000000000000e+00,3.002328881744583899e+00,1.819380423946576342e-01,1.591967912061172941e+00,2.318271252233377600e-01
2.431999999999999995e-01,0.000000000000000000e+00,2.990974255528726200e+00,1.832009135040344738e-01,1.579627973441834365e+00,2.363683990190752204e-01,4.118418285714285920e-01,0.000000000000000000e+00,2.993772815345681959e+00,1.819697147196890352e-01,1.588637265657086850e+00,2.327127656051216353e-01
