# 2024-01-30 14:57:36.766086
# demod2 (Hz) = 3330801.4124613563
# demod5 (Hz) = 2423651.029276768
# loop time (s) = 0.09484374999999999
# prep time (s) = 0.04435607700181944
# drive time (s) = 0.06173134699368562
# rest time (s) = 0.10582516627488964
# LIA filter order = 1
# LIA BW (Hz) = 750.2828905145406
# LIA response time (s) = 0.0009779035306942247
# check 1 = 0.0
# check 2 = 0
# check 3 = 1
# # valid loops = 53
# t_wait (s) = 0.0006
# time (simple, s), TTL (simple) , abs demod 2 (simple, mV), arg demod 2 (simple, 2pi*rad), abs demod 5 (simple, mV), arg demod 5 (simple. 2pi*rad)time (cloop, s), TTL (cloop) , abs demod 2 (cloop, mV), arg demod 2 (cloop, 2pi*rad), abs demod 5 (cloop, mV), arg demod 5 (cloop. 2pi*rad)
4.352286857142856902e-01,0.000000000000000000e+00,6.894447549495164029e-01,6.770967339216727998e-01,1.340651932849500128e+00,3.390968140105370954e-01,7.420565714285713987e-01,0.000000000000000000e+00,1.403809377738431063e+00,6.581443953683062675e-01,2.454239862239893988e+00,4.645046118964499260e-01
4.352981666666666527e-01,0.000000000000000000e+00,6.863929863318587454e-01,6.781441824648009042e-01,1.333817026981568343e+00,3.386383065470235931e-01,7.421260523809524168e-01,0.000000000000000000e+00,1.401082331448081142e+00,6.589530322965772013e-01,2.449848464186531682e+00,4.644891630869795729e-01
4.353676476190476152e-01,0.000000000000000000e+00,6.831068903172018425e-01,6.791788485858553104e-01,1.327003162100368394e+00,3.381301664947340968e-01,7.421955333333333238e-01,0.000000000000000000e+00,1.399166776309356264e+00,6.598222089505061394e-01,2.445303086531263492e+00,4.645849250357624305e-01
4.354371285714285778e-01,0.000000000000000000e+00,6.799089379876352979e-01,6.800884816498307117e-01,1.320204517492891139e+00,3.376069764557071418e-01,7.422650142857142308e-01,0.000000000000000000e+00,1.397230963676056481e+00,6.608433395421160483e-01,2.442212490965076643e+00,4.649293662980134023e-01
4.355066095238095403e-01,0.000000000000000000e+00,6.761334674256249677e-01,6.809407604782055090e-01,1.313767975618060913e+00,3.369854864304880349e-01,7.423344952380952488e-01,0.000000000000000000e+00,1.395075556522768601e+00,6.617783807515811301e-01,2.438001353947359284e+00,4.650518564880314343e-01
4.355760904761905028e-01,0.000000000000000000e+00,6.720956613638946475e-01,6.819001133919955215e-01,1.307274991097277406e+00,3.364916446333812705e-01,7.424039761904761558e-01,0.000000000000000000e+00,1.392851750778917319e+00,6.627503725710945925e-01,2.433848202325199939e+00,4.651775674353609835e-01
4.356455714285714098e-01,0.000000000000000000e+00,6.678946668283047838e-01,6.828124973346265669e-01,1.300548270841062948e+00,3.359391046844720230e-01,7.424734571428571739e-01,0.000000000000000000e+00,1.390195301848118126e+00,6.635151727764260210e-01,2.429769457380419606e+00,4.651503783782570678e-01
4.357150523809523723e-01,0.000000000000000000e+00,6.642039496185834224e-01,6.838805537582223204e-01,1.294263937760426808e+00,3.355189980000352623e-01,7.425429380952380809e-01,0.000000000000000000e+00,1.387530606847478198e+00,6.643374882433011885e-01,2.425933572939516836e+00,4.651521762527291437e-01
4.357845333333333349e-01,0.000000000000000000e+00,6.609659617863489212e-01,6.850267885035579152e-01,1.287468442177393868e+00,3.351611129226466645e-01,7.426124190476190989e-01,0.000000000000000000e+00,1.386377150529684021e+00,6.652911523374953617e-01,2.422733098849430444e+00,4.653172581248468664e-01
4.358540142857142974e-01,0.000000000000000000e+00,6.586601439741915920e-01,6.861377586535577500e-01,1.280729191652594467e+00,3.347017494920876413e-01,7.426819000000000059e-01,0.000000000000000000e+00,1.383796534334595263e+00,6.659702313281236075e-01,2.418224021045494165e+00,4.652360556226995958e-01
4.359234952380952599e-01,0.000000000000000000e+00,6.557253269233943582e-01,6.872591341127322062e-01,1.274310685924117115e+00,3.342891723338046739e-01,7.427513809523809130e-01,0.000000000000000000e+00,1.380589598386406047e+00,6.666791269854634994e-01,2.413452409056342951e+00,4.651568400443992224e-01
4.359929761904761669e-01,0.000000000000000000e+00,6.524162059701006378e-01,6.881232474884212413e-01,1.267700988088246383e+00,3.336460140993444679e-01,7.428208619047619310e-01,0.000000000000000000e+00,1.378290155716107801e+00,6.674354906247194075e-01,2.408935250054617505e+00,4.651581443119581216e-01
4.360624571428571294e-01,0.000000000000000000e+00,6.486561494180961285e-01,6.889233588263504737e-01,1.261617882230450904e+00,3.330395700889141053e-01,7.428903428571428380e-01,0.000000000000000000e+00,1.375541133674629934e+00,6.684142344678509762e-01,2.404719947531735791e+00,4.653645633455053554e-01
4.361319380952380920e-01,0.000000000000000000e+00,6.451219434699154709e-01,6.898561534896056058e-01,1.255407852925484180e+00,3.327005422054907235e-01,7.429598238095238560e-01,0.000000000000000000e+00,1.372462505368159835e+00,6.693914954540969298e-01,2.400796654291997179e+00,4.655946144900622308e-01
4.362014190476190545e-01,0.000000000000000000e+00,6.418123367889119191e-01,6.910748251143953302e-01,1.248477441429021173e+00,3.323295205121732931e-01,7.430293047619047631e-01,0.000000000000000000e+00,1.369873707502613502e+00,6.700195613305209852e-01,2.395976786377697731e+00,4.654170922704848889e-01
4.362709000000000170e-01,0.000000000000000000e+00,6.381759880271381524e-01,6.922177138694058929e-01,1.242114653287262449e+00,3.320117880613904782e-01,7.430987857142856701e-01,0.000000000000000000e+00,1.367734252928918703e+00,6.708060874844634647e-01,2.392604549587684648e+00,4.654089043599888287e-01
4.363403809523809795e-01,0.000000000000000000e+00,6.345353982034940277e-01,6.930103671122695985e-01,1.235691893981530676e+00,3.312887557498961355e-01,7.431682666666666881e-01,0.000000000000000000e+00,1.365380551818073496e+00,6.715892414679632827e-01,2.388404747491200464e+00,4.654418735076400471e-01
4.364098619047618866e-01,0.000000000000000000e+00,6.316051903580538474e-01,6.938198076745403231e-01,1.229373970442552810e+00,3.306360082472770689e-01,7.432377476190475951e-01,0.000000000000000000e+00,1.363183386907601324e+00,6.724786725325029302e-01,2.384035043612305227e+00,4.655995381647889397e-01
4.364793428571428491e-01,0.000000000000000000e+00,6.283409478637450585e-01,6.948802725397650315e-01,1.223273102848049243e+00,3.300720831038886915e-01,7.433072285714286132e-01,0.000000000000000000e+00,1.361157149213165551e+00,6.735352474364956210e-01,2.380107535182066858e+00,4.658192533415898007e-01
4.365488238095238116e-01,0.000000000000000000e+00,6.249672956364856757e-01,6.957752811395195858e-01,1.216912338695987694e+00,3.295798438496157501e-01,7.433767095238095202e-01,0.000000000000000000e+00,1.359441226130881919e+00,6.742715531198155698e-01,2.375431561292888460e+00,4.657673824297853815e-01
4.366183047619047741e-01,0.000000000000000000e+00,6.221125469145782905e-01,6.967620076929884609e-01,1.211246287336631866e+00,3.291937598955330668e-01,7.434461904761904272e-01,0.000000000000000000e+00,1.357567418420803085e+00,6.751529779713804080e-01,2.372048217144130167e+00,4.658828602305724598e-01
4.366877857142857366e-01,0.000000000000000000e+00,6.192256316099746805e-01,6.975912730496401926e-01,1.204579136948409790e+00,3.285663359921496829e-01,7.435156714285714452e-01,0.000000000000000000e+00,1.355586399666139918e+00,6.761415942023282222e-01,2.368633579973951520e+00,4.661773028656774343e-01
4.367572666666666437e-01,0.000000000000000000e+00,6.162241023205996537e-01,6.984197145671764417e-01,1.198072311247730948e+00,3.280293782637752065e-01,7.435851523809523522e-01,0.000000000000000000e+00,1.353966545762892215e+00,6.770833783598915190e-01,2.364647656755168192e+00,4.664623903703870034e-01
4.368267476190476062e-01,0.000000000000000000e+00,6.129321777283807116e-01,6.995397525413202811e-01,1.192175076956231594e+00,3.275331356993245735e-01,7.436546333333333703e-01,0.000000000000000000e+00,1.351446665633916355e+00,6.780106326431963870e-01,2.360083409768003460e+00,4.665047142147892290e-01
4.368962285714285687e-01,0.000000000000000000e+00,6.091450647692301379e-01,7.006143201398563614e-01,1.186437224286792658e+00,3.269308801205877413e-01,7.437241142857142773e-01,0.000000000000000000e+00,1.348415726078973087e+00,6.787044184983647144e-01,2.355291119338697836e+00,4.662916117727583520e-01
4.369657095238095312e-01,0.000000000000000000e+00,6.054406958956485285e-01,7.016719456613026429e-01,1.180439985895112676e+00,3.264672975413124290e-01,7.437935952380951843e-01,0.000000000000000000e+00,1.346629502119921939e+00,6.796163114458330101e-01,2.352474896886092015e+00,4.664392810608021800e-01
4.370351904761904938e-01,0.000000000000000000e+00,6.021063804095235783e-01,7.026027048226060057e-01,1.174188123164776609e+00,3.259115435565074215e-01,7.438630761904762023e-01,0.000000000000000000e+00,1.344741278222346015e+00,6.805429837406665738e-01,2.349268296583758353e+00,4.666483086034908245e-01
4.371046714285714563e-01,0.000000000000000000e+00,5.990641975521555640e-01,7.036584052116564569e-01,1.168045663916124521e+00,3.256130710904251990e-01,7.439325571428571093e-01,0.000000000000000000e+00,1.342580190373193982e+00,6.813844312528704039e-01,2.345567967761572170e+00,4.667598920939971530e-01
4.371741523809523633e-01,0.000000000000000000e+00,5.958158463509092284e-01,7.046525214464351983e-01,1.161947351724675226e+00,3.251763505988219394e-01,7.440020380952381274e-01,0.000000000000000000e+00,1.340134314915314429e+00,6.821995827149308633e-01,2.342235495231495435e+00,4.668148594687785424e-01
4.372436333333333258e-01,0.000000000000000000e+00,5.928385736421700747e-01,7.055499110501904925e-01,1.156317512185424334e+00,3.245838973903543145e-01,7.440715190476190344e-01,0.000000000000000000e+00,1.337809889038352962e+00,6.830229141336816578e-01,2.337958534490813811e+00,4.668645285282821411e-01
4.373131142857142883e-01,0.000000000000000000e+00,5.899193404563385368e-01,7.064149284378482552e-01,1.150723886218905534e+00,3.241276731815930789e-01,7.441410000000000524e-01,0.000000000000000000e+00,1.335276633400982460e+00,6.840675112813018321e-01,2.334741608812888281e+00,4.671424413481108928e-01
4.373825952380952509e-01,0.000000000000000000e+00,5.867641573361529472e-01,7.072606895158609630e-01,1.144632221962992524e+00,3.236060765387567817e-01,7.442104809523809594e-01,0.000000000000000000e+00,1.332493307713045638e+00,6.847746581279277045e-01,2.329985403640416397e+00,4.670829588461348214e-01
4.374520761904762134e-01,0.000000000000000000e+00,5.836573484132473455e-01,7.084452540381165342e-01,1.138524725755842182e+00,3.232857537430890438e-01,7.442799619047618664e-01,0.000000000000000000e+00,1.330170557399358522e+00,6.854545775155304055e-01,2.325983076408285832e+00,4.670396785652340399e-01
4.375215571428571204e-01,0.000000000000000000e+00,5.805702783985918769e-01,7.094352250524629255e-01,1.132336392089493549e+00,3.227435747102624375e-01,7.443494428571428845e-01,0.000000000000000000e+00,1.328375321288867150e+00,6.863598131762259635e-01,2.323110554842643616e+00,4.671186471535246354e-01
4.375910380952380829e-01,0.000000000000000000e+00,5.778957283603939343e-01,7.104173943803830937e-01,1.126179686478123942e+00,3.220868089928694000e-01,7.444189238095237915e-01,0.000000000000000000e+00,1.326151760683113245e+00,6.872736639233173461e-01,2.318891463647196005e+00,4.672144432892856858e-01
4.376605190476190455e-01,0.000000000000000000e+00,5.746975008208394797e-01,7.114035914155670826e-01,1.120142381094572537e+00,3.216417776987035571e-01,7.444884047619048095e-01,0.000000000000000000e+00,1.324747697687661763e+00,6.882716188159975212e-01,2.315027982255424721e+00,4.674196382849618581e-01
4.377300000000000080e-01,0.000000000000000000e+00,5.717280304305354388e-01,7.126229881118939513e-01,1.114209637742025194e+00,3.212430381779987076e-01,7.445578857142857165e-01,0.000000000000000000e+00,1.322153261339720887e+00,6.891136500947342425e-01,2.310208083717836924e+00,4.674145695941205880e-01
4.377994809523809705e-01,0.000000000000000000e+00,5.689697495341264899e-01,7.139564653055987531e-01,1.109271863691121629e+00,3.210833086168233264e-01,7.446273666666666236e-01,0.000000000000000000e+00,1.319871025933632813e+00,6.899413467908280806e-01,2.306163721917769749e+00,4.674726536200201066e-01
4.378689619047618775e-01,0.000000000000000000e+00,5.659484324699718405e-01,7.147038143113970676e-01,1.103176837399593158e+00,3.206427682588633976e-01,7.446968476190476416e-01,0.000000000000000000e+00,1.317395329546116267e+00,6.908426348528154959e-01,2.302750723570362812e+00,4.676188618612877046e-01
4.379384428571428400e-01,0.000000000000000000e+00,5.627713226771340338e-01,7.154103618408687026e-01,1.097472300823768121e+00,3.200397583021148407e-01,7.447663285714285486e-01,0.000000000000000000e+00,1.314677162647443387e+00,6.918166406884167507e-01,2.298867124680268326e+00,4.678252018211316865e-01
4.380079238095238026e-01,0.000000000000000000e+00,5.594525740963671723e-01,7.164310111412627302e-01,1.092225708101584924e+00,3.195795794978886772e-01,7.448358095238095666e-01,0.000000000000000000e+00,1.312744408212627834e+00,6.927878119944568258e-01,2.295745485634023808e+00,4.680622211087099860e-01
4.380774047619047651e-01,0.000000000000000000e+00,5.562662742461321752e-01,7.176759009146461699e-01,1.086313018058299829e+00,3.191697709396927318e-01,7.449052904761904736e-01,0.000000000000000000e+00,1.310615432588932316e+00,6.935496148896118651e-01,2.291141204062353331e+00,4.680656257117328800e-01
4.381468857142857276e-01,0.000000000000000000e+00,5.537581108056545132e-01,7.188604343134495922e-01,1.080792575325438154e+00,3.187704705234996050e-01,7.449747714285713807e-01,0.000000000000000000e+00,1.308484422007470949e+00,6.943892427661291222e-01,2.286789610804977446e+00,4.681411968912126409e-01
4.382163666666666901e-01,0.000000000000000000e+00,5.510771762989279399e-01,7.198657466175893971e-01,1.075697852691679612e+00,3.182951442738827241e-01,7.450442523809523987e-01,0.000000000000000000e+00,1.307005679644471119e+00,6.952992194545671856e-01,2.283123537844041984e+00,4.683193192672142624e-01
4.382858476190475971e-01,0.000000000000000000e+00,5.478885550972137919e-01,7.209209368297208043e-01,1.070227997996064273e+00,3.178173665393539404e-01,7.451137333333333057e-01,0.000000000000000000e+00,1.304785650417979781e+00,6.961349909642291500e-01,2.279261328209258863e+00,4.683663850330491707e-01
4.383553285714285597e-01,0.000000000000000000e+00,5.456028732598015019e-01,7.219121476179136687e-01,1.064789658988103849e+00,3.174432015601849622e-01,7.451832142857143237e-01,0.000000000000000000e+00,1.302866705122197155e+00,6.968588865083821249e-01,2.275085307368839960e+00,4.683276250699612842e-01
4.384248095238095222e-01,0.000000000000000000e+00,5.430694604882895238e-01,7.228388126673945813e-01,1.058512569877309906e+00,3.168332513632031722e-01,7.452526952380952308e-01,0.000000000000000000e+00,1.300464637712864802e+00,6.975264774735069340e-01,2.270763729713962675e+00,4.682129551715784599e-01
4.384942904761904847e-01,0.000000000000000000e+00,5.402078570807848923e-01,7.237920076497432742e-01,1.053160952200744793e+00,3.162548924339756429e-01,7.453221761904761378e-01,0.000000000000000000e+00,1.297976437339085631e+00,6.985017753157735099e-01,2.267424915868775148e+00,4.684139711161418029e-01
4.385637714285714472e-01,0.000000000000000000e+00,5.371149524901013272e-01,7.247099653464031954e-01,1.047654021358067844e+00,3.156595432702342663e-01,7.453916571428571558e-01,0.000000000000000000e+00,1.295816075266210454e+00,6.994932374907948391e-01,2.263497411854888508e+00,4.685853098475801781e-01
4.386332523809523543e-01,0.000000000000000000e+00,5.338461882977353357e-01,7.256984615411977702e-01,1.042422157029694096e+00,3.152747124283978297e-01,7.454611380952380628e-01,0.000000000000000000e+00,1.293310808342539531e+00,7.003179180005996152e-01,2.259013338168005980e+00,4.686114413347007845e-01
4.387027333333333168e-01,0.000000000000000000e+00,5.308265517100125841e-01,7.268723848161479095e-01,1.037014599358914380e+00,3.150132844356875461e-01,7.455306190476190809e-01,0.000000000000000000e+00,1.291476098189348276e+00,7.012776747743122430e-01,2.255457443922002980e+00,4.687576271984926213e-01
4.387722142857142793e-01,0.000000000000000000e+00,5.277447120002851655e-01,7.277816216523451676e-01,1.031119580153996074e+00,3.144186999935689730e-01,7.456000999999999879e-01,0.000000000000000000e+00,1.289509427174224010e+00,7.020454960553038637e-01,2.251687241478363521e+00,4.688108597116057985e-01
4.388416952380952418e-01,0.000000000000000000e+00,5.249126417339421424e-01,7.286334614224303508e-01,1.025518639473908422e+00,3.138706372061626504e-01,7.456695809523810059e-01,0.000000000000000000e+00,1.287774603283205144e+00,7.028697719212416706e-01,2.248496804537090554e+00,4.689469622446189034e-01
4.389111761904762044e-01,0.000000000000000000e+00,5.224582917463547194e-01,7.295232234814814642e-01,1.020523941980380211e+00,3.132686995722190892e-01,7.457390619047619129e-01,0.000000000000000000e+00,1.285784212739306653e+00,7.036978661122698098e-01,2.244343122724505424e+00,4.689609871133691987e-01
4.389806571428571669e-01,0.000000000000000000e+00,5.201315074132488725e-01,7.305102037724878761e-01,1.015499914848425611e+00,3.127444057770239483e-01,7.458085428571428199e-01,0.000000000000000000e+00,1.283536333774461191e+00,7.043664790225456773e-01,2.239771659041552621e+00,4.689196364673660633e-01
4.390501380952380739e-01,0.000000000000000000e+00,5.179301971850650554e-01,7.315491610683151347e-01,1.010090183219787496e+00,3.123484626985246204e-01,7.458780238095238380e-01,0.000000000000000000e+00,1.281476424107942602e+00,7.050948624502179074e-01,2.235816593659699425e+00,4.689149189725700384e-01
4.391196190476190364e-01,0.000000000000000000e+00,5.155361671349497632e-01,7.324090385981889550e-01,1.004656688257976160e+00,3.118125292177508223e-01,7.459475047619047450e-01,0.000000000000000000e+00,1.278760527838296301e+00,7.056836907596210073e-01,2.231192011787111795e+00,4.687180496692476273e-01
4.391890999999999989e-01,0.000000000000000000e+00,5.133124590481726868e-01,7.334184138244469464e-01,9.995381813397509196e-01,3.114675239835880127e-01,7.460169857142857630e-01,0.000000000000000000e+00,1.277074773813991593e+00,7.066270941154542129e-01,2.228137060282919801e+00,4.688476606439441752e-01
4.392585809523809615e-01,0.000000000000000000e+00,5.104108669575277979e-01,7.345564405022773080e-01,9.942803836786228144e-01,3.109291671024507209e-01,7.460864666666666700e-01,0.000000000000000000e+00,1.274435896586882500e+00,7.076477540983744374e-01,2.224355599943903083e+00,4.689878124356635092e-01
4.393280619047619240e-01,0.000000000000000000e+00,5.075857508976180377e-01,7.358007115376102858e-01,9.890751928588692454e-01,3.105522505437996461e-01,7.461559476190475770e-01,0.000000000000000000e+00,1.272113007204644486e+00,7.086491938533022727e-01,2.220006858167939523e+00,4.691569961521663279e-01
4.393975428571428310e-01,0.000000000000000000e+00,5.051360919360281532e-01,7.370800110569708519e-01,9.835884614119314584e-01,3.101962687849134648e-01,7.462254285714285951e-01,0.000000000000000000e+00,1.270504991964543251e+00,7.097670820067697450e-01,2.216827938238948636e+00,4.694456230976953304e-01
4.394670238095237935e-01,0.000000000000000000e+00,5.020407084832734235e-01,7.379717092443903725e-01,9.781140057501644947e-01,3.096519925130341577e-01,7.462949095238095021e-01,0.000000000000000000e+00,1.268195671282840609e+00,7.106501365322793751e-01,2.212741192736209950e+00,4.695047065537555908e-01
4.395365047619047560e-01,0.000000000000000000e+00,4.989393281582977235e-01,7.390456189666422260e-01,9.732035049410688865e-01,3.090784210472933280e-01,7.463643904761905201e-01,0.000000000000000000e+00,1.266112386711844007e+00,7.116023925845567089e-01,2.208881259463396418e+00,4.696440754148289987e-01
4.396059857142857186e-01,0.000000000000000000e+00,4.961976683304095137e-01,7.400734646621386359e-01,9.682890756582134273e-01,3.085906294550598838e-01,7.464338714285714271e-01,0.000000000000000000e+00,1.263574768375022472e+00,7.123763183724999282e-01,2.204111109655349843e+00,4.696181914844626548e-01
4.396754666666666811e-01,0.000000000000000000e+00,4.937806281682726728e-01,7.411239462853350668e-01,9.629830333234916662e-01,3.081333645476345695e-01,7.465033523809523341e-01,0.000000000000000000e+00,1.261328703840791432e+00,7.132330125079722194e-01,2.200234960660410799e+00,4.697325062440633747e-01
4.397449476190476436e-01,0.000000000000000000e+00,4.910391537246902027e-01,7.420089164606610277e-01,9.578188878873741263e-01,3.077363430651712806e-01,7.465728333333333522e-01,0.000000000000000000e+00,1.259555535723168251e+00,7.142434700301147910e-01,2.197624019798038120e+00,4.700179423951351132e-01
4.398144285714285506e-01,0.000000000000000000e+00,4.881943416094438604e-01,7.428513006401777918e-01,9.529042437901518170e-01,3.072137134903922817e-01,7.466423142857142592e-01,0.000000000000000000e+00,1.257191710209801139e+00,7.150543379458709214e-01,2.193307086090917402e+00,4.700915915929466671e-01
4.398839095238095132e-01,0.000000000000000000e+00,4.859682086097493747e-01,7.438993547947349017e-01,9.479863803713950432e-01,3.068319458796227028e-01,7.467117952380952772e-01,0.000000000000000000e+00,1.255536105737477648e+00,7.159425975388398200e-01,2.189837084069374828e+00,4.701619551881096593e-01
4.399533904761904757e-01,0.000000000000000000e+00,4.831357280678153510e-01,7.447447738725188060e-01,9.427273827528147576e-01,3.061875280802111576e-01,7.467812761904761842e-01,0.000000000000000000e+00,1.253517964479000657e+00,7.167668893891261384e-01,2.185960163853647664e+00,4.700845349713062560e-01
4.400228714285714382e-01,0.000000000000000000e+00,4.807954025552879096e-01,7.458211593643507831e-01,9.377353844830872420e-01,3.056057087747257595e-01,7.468507571428570913e-01,0.000000000000000000e+00,1.251664964368095490e+00,7.176606449122344689e-01,2.182607291571373676e+00,4.702040728686963655e-01
4.400923523809524007e-01,0.000000000000000000e+00,4.782852277813220421e-01,7.470533268751039513e-01,9.333409993920681602e-01,3.051845808207395150e-01,7.469202380952381093e-01,0.000000000000000000e+00,1.250380145920547914e+00,7.186413060574067257e-01,2.179788991088009276e+00,4.705209006370319469e-01
4.401618333333333077e-01,0.000000000000000000e+00,4.762316074054132597e-01,7.483163218426027719e-01,9.289753168743327683e-01,3.048076790420505833e-01,7.469897190476190163e-01,0.000000000000000000e+00,1.248424838996002872e+00,7.195269941725739304e-01,2.175675271018310930e+00,4.706077458708060046e-01
4.402313142857142703e-01,0.000000000000000000e+00,4.735561166273105638e-01,7.493327912264701185e-01,9.245077207762544269e-01,3.044602227868022370e-01,7.470592000000000343e-01,0.000000000000000000e+00,1.246516740098198461e+00,7.203668528895910139e-01,2.172400093576822844e+00,4.707322675274864809e-01
4.403007952380952328e-01,0.000000000000000000e+00,4.711343343490853042e-01,7.502073818784115167e-01,9.195843022548872980e-01,3.039804512715844065e-01,7.471286809523809413e-01,0.000000000000000000e+00,1.244395430560141236e+00,7.210907559508438203e-01,2.168466948602806088e+00,4.707528373994727122e-01
4.403702761904761953e-01,0.000000000000000000e+00,4.683539680128796512e-01,7.512335964341620986e-01,9.149038667477893405e-01,3.034926313190615121e-01,7.471981619047619594e-01,0.000000000000000000e+00,1.242466354717213450e+00,7.221000561697011877e-01,2.165603704024175791e+00,4.710233181444323236e-01
4.404397571428571578e-01,0.000000000000000000e+00,4.651443429366468596e-01,7.523383005309458582e-01,9.098895120575850592e-01,3.031465478472282760e-01,7.472676428571428664e-01,0.000000000000000000e+00,1.240407056547803588e+00,7.232359965474729480e-01,2.163133443428539859e+00,4.714876720776848273e-01
4.405092380952381204e-01,0.000000000000000000e+00,4.622782617060021693e-01,7.533706817295973135e-01,9.048443107070960334e-01,3.027149233931329397e-01,7.473371238095237734e-01,0.000000000000000000e+00,1.238083417111990103e+00,7.240139787327255494e-01,2.158935920957259391e+00,4.714972410890190258e-01
4.405787190476190274e-01,0.000000000000000000e+00,4.597775728601806167e-01,7.546289452060896963e-01,9.002175783387887931e-01,3.023591759628658782e-01,7.474066047619047914e-01,0.000000000000000000e+00,1.236099971305179013e+00,7.247759808809447479e-01,2.155590493787121087e+00,4.715178478544898577e-01
4.406481999999999899e-01,0.000000000000000000e+00,4.574783389996687211e-01,7.555582222370733625e-01,8.954931233234992849e-01,3.018029299538001475e-01,7.474760857142856985e-01,0.000000000000000000e+00,1.234296749317678188e+00,7.255810600588306070e-01,2.151304858217389260e+00,4.715108573590820473e-01
4.407176809523809524e-01,0.000000000000000000e+00,4.556685285925818896e-01,7.564280368420046585e-01,8.907641855784584894e-01,3.014297509205177139e-01,7.475455666666667165e-01,0.000000000000000000e+00,1.232494767779295453e+00,7.264933226219455475e-01,2.147462333850493454e+00,4.716125131734692499e-01
4.407871619047619149e-01,0.000000000000000000e+00,4.536744897043382130e-01,7.574544042078970030e-01,8.863718816946726253e-01,3.011438993101465678e-01,7.476150476190476235e-01,0.000000000000000000e+00,1.230652782903315146e+00,7.272895042164354562e-01,2.144377335868557832e+00,4.715787648966224266e-01
4.408566428571428775e-01,0.000000000000000000e+00,4.522814588973461114e-01,7.583957017012662449e-01,8.821669280766897270e-01,3.006542737460539683e-01,7.476845285714285305e-01,0.000000000000000000e+00,1.228710723604097943e+00,7.279226606915564224e-01,2.140360962495154507e+00,4.714983581468643048e-01
4.409261238095237845e-01,0.000000000000000000e+00,4.502735162989798812e-01,7.592263795943834381e-01,8.778966462879066457e-01,3.000891651104362623e-01,7.477540095238095486e-01,0.000000000000000000e+00,1.226867206122415510e+00,7.288501297464234918e-01,2.137269398675630594e+00,4.717579713568637034e-01
4.409956047619047470e-01,0.000000000000000000e+00,4.475436669225047459e-01,7.601451032442831934e-01,8.736053542999490107e-01,2.995503948986826259e-01,7.478234904761904556e-01,0.000000000000000000e+00,1.224639842179521709e+00,7.298154164413744871e-01,2.133440450422757095e+00,4.718921761238788481e-01
4.410650857142857095e-01,0.000000000000000000e+00,4.444861697892333319e-01,7.614333542968970692e-01,8.693590749818723706e-01,2.992727442527256532e-01,7.478929714285714736e-01,0.000000000000000000e+00,1.222172448342671691e+00,7.307504666639194069e-01,2.129430612305255988e+00,4.719552552116816346e-01
4.411345666666666721e-01,0.000000000000000000e+00,4.416631281015923616e-01,7.625153094497331141e-01,8.646838982087967640e-01,2.989648943428586114e-01,7.479624523809523806e-01,0.000000000000000000e+00,1.219964900363877724e+00,7.315914368813166702e-01,2.126528272821622156e+00,4.719807551712313920e-01
4.412040476190476346e-01,0.000000000000000000e+00,4.392670121483948087e-01,7.634623907404262111e-01,8.595337534001573632e-01,2.984457886395529558e-01,7.480319333333332876e-01,0.000000000000000000e+00,1.218001030752754454e+00,7.324219771487910924e-01,2.122641847262391579e+00,4.720798146884833679e-01
4.412735285714285971e-01,0.000000000000000000e+00,4.367136911683001665e-01,7.647215237940455657e-01,8.553815892611226213e-01,2.980230147886398506e-01,7.481014142857143057e-01,0.000000000000000000e+00,1.216216896523491409e+00,7.334589173202855639e-01,2.119462631623770132e+00,4.723467624378556717e-01
4.413430095238095041e-01,0.000000000000000000e+00,4.342594977648657761e-01,7.658704766991588642e-01,8.509828839629591801e-01,2.975495428072643667e-01,7.481708952380952127e-01,0.000000000000000000e+00,1.214419375977714433e+00,7.342872241906021058e-01,2.115557764150252762e+00,4.723590949439059328e-01
4.414124904761904666e-01,0.000000000000000000e+00,4.318490475794497518e-01,7.667442428686472855e-01,8.466842729557916281e-01,2.972165062985017703e-01,7.482403761904762307e-01,0.000000000000000000e+00,1.212334969729511602e+00,7.350682115830351471e-01,2.112134551186503284e+00,4.723818440392603124e-01
4.414819714285714292e-01,0.000000000000000000e+00,4.300300854222091629e-01,7.674514763776257853e-01,8.423011962315852807e-01,2.967242007599774078e-01,7.483098571428571377e-01,0.000000000000000000e+00,1.210459211960973835e+00,7.358010968729388201e-01,2.108853117783106246e+00,4.723858716797431634e-01
4.415514523809523917e-01,0.000000000000000000e+00,4.280207114579376304e-01,7.679037618512756236e-01,8.379047036801282600e-01,2.961509816792698979e-01,7.483793380952380447e-01,0.000000000000000000e+00,1.208537744594428309e+00,7.366299667564791820e-01,2.105099509832331073e+00,4.724370835506679356e-01
4.416209333333333542e-01,0.000000000000000000e+00,4.256820704055891968e-01,7.686939391993145021e-01,8.338858350877684789e-01,2.955896964494940660e-01,7.484488190476190628e-01,0.000000000000000000e+00,1.206048451526948284e+00,7.375624899301163051e-01,2.102365819603638553e+00,4.726007777770223628e-01
4.416904142857142612e-01,0.000000000000000000e+00,4.230404917917742758e-01,7.698458397665329800e-01,8.296521526373522581e-01,2.951422288423407592e-01,7.485182999999999698e-01,0.000000000000000000e+00,1.203375010055440786e+00,7.383329084448101431e-01,2.098634424231460738e+00,4.726249013532384247e-01
